# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00574823
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 574879308
# total moves: 1064800000
# acceptance rate: 0.539894

# min_important_energy: 109

# energy   counts
36  31
37  159
38  842
39  3447
40  12620
41  43694
42  131797
43  362994
44  903445
45  2005690
46  3991494
47  7194024
48  11668699
49  17084718
50  22632288
51  27173459
52  29695596
53  29491386
54  28713594
55  28063829
56  27381792
57  26726427
58  26107563
59  25567203
60  24999162
61  24527180
62  24100043
63  23585813
64  23300183
65  22888051
66  22592956
67  22292535
68  21856357
69  21520619
70  21189153
71  21012893
72  20803076
73  20427951
74  20112387
75  19762921
76  19790897
77  19607310
78  19244394
79  18919171
80  18671533
81  18643972
82  18547216
83  17998721
84  18094631
85  17394396
86  17531550
87  17766718
88  16998564
89  17685314
90  16973135
91  11567176
92  15238872
93  15700079
94  14648261
95  15723121
96  11523502
97  5688901
98  4298563
99  8878876
100  5677266
101  4300656
102  4173291
103  1499683
104  427762
105  377381
106  444435
107  507378
108  165724
109  132291
110  31189
