# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00623514
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 159091519
# total moves: 337500000
# acceptance rate: 0.471382

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0600724
38  0.249362
39  0.561529
40  0.993011
41  1.54187
42  2.20134
43  2.95979
44  3.82219
45  4.77901
46  5.83088
47  6.97466
48  8.21172
49  9.5377
50  10.9551
51  12.4534
52  14.0319
53  15.6982
54  17.4478
55  19.2884
56  21.2214
57  23.2427
58  25.3745
59  27.6104
60  29.9501
61  32.408
62  34.9841
63  37.6711
64  40.467
65  43.3821
66  46.4488
67  49.6502
68  53.0737
69  56.7186
70  60.7509
71  65.2497
72  70.3184
73  75.3184
74  80.3184
75  85.3184
76  90.3184
77  95.3184
78  100.318
79  105.318
80  110.318
81  115.318
82  120.318
83  125.318
