# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00683209
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190155995
# total moves: 409600000
# acceptance rate: 0.464248

# min_important_energy: 77

# energy   counts
24  2
25  20
26  113
27  683
28  4000
29  18795
30  69712
31  221693
32  596219
33  1371732
34  2696535
35  4593801
36  6770909
37  8736502
38  9886931
39  9842052
40  9859022
41  9768338
42  9724650
43  9718061
44  9698114
45  9650737
46  9636865
47  9642280
48  9628971
49  9645709
50  9679764
51  9723111
52  9690047
53  9655199
54  9673507
55  9726767
56  9701865
57  9673355
58  9722527
59  9692186
60  9809744
61  9740288
62  9849019
63  9770631
64  9848355
65  9686217
66  9545765
67  9258460
68  9047838
69  8833057
70  9012156
71  9067007
72  9012239
73  8620821
74  8500675
75  8985987
76  9858597
77  7860607
78  3851944
79  697888
80  21931
