# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00719418
# min_important_energy after initialization: 113

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 656158336
# total moves: 1216700000
# acceptance rate: 0.539293

# min_important_energy: 113

# energy   counts
37  14
38  31
39  211
40  850
41  3476
42  13538
43  44277
44  135540
45  367445
46  891760
47  1961534
48  3890068
49  6990768
50  11400859
51  16904320
52  22795003
53  27997805
54  31344324
55  32086166
56  31266718
57  30453413
58  29737311
59  29015521
60  28377800
61  27719267
62  27145240
63  26564207
64  26109254
65  25520852
66  25078235
67  24779674
68  24347254
69  24076646
70  23797038
71  23551290
72  23410321
73  23200790
74  22775564
75  22434182
76  22424795
77  22322652
78  22008954
79  21784679
80  21546430
81  21471951
82  21131917
83  20880626
84  20684091
85  20702710
86  20538322
87  20375865
88  20612813
89  20841619
90  20013314
91  15271251
92  19575372
93  20215759
94  19825042
95  18192199
96  15455225
97  18825784
98  19115551
99  18129128
100  9434874
101  7807787
102  7501424
103  14729046
104  6611076
105  4927370
106  2873033
107  2557540
108  622498
109  950627
110  434146
111  71625
112  39728
113  903
114  3708
