# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.017018
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 95487148
# total moves: 172800000
# acceptance rate: 0.552588

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0308952
27  0.164344
28  0.572346
29  1.1967
30  2.04813
31  3.12377
32  4.40716
33  5.89379
34  7.55075
35  9.34322
36  11.2497
37  13.226
38  15.2794
39  17.4652
40  19.7455
41  22.1128
42  24.5926
43  26.1373
44  30.1823
45  32.2271
46  37.2271
47  42.2271
48  47.2271
49  52.2271
50  57.2271
51  62.2271
52  67.2271
53  72.2271
54  77.2271
55  82.2271
56  87.2271
57  92.2271
58  97.2271
59  102.227
60  107.227
61  112.227
62  117.227
63  122.227
64  127.227
65  132.227
66  137.227
67  142.227
68  147.227
69  152.227
70  157.227
71  162.227
