# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00221934
# min_important_energy after initialization: 98

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 365337077
# total moves: 926100000
# acceptance rate: 0.39449

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.59375
52  -0.0625
53  0.28125
54  0.5
55  1.125
56  3.4375
57  4.5
58  4.71875
59  4
60  4.625
61  6.0625
62  7.375
63  8.6875
64  9.84375
65  11.4062
66  14.1875
67  16.2188
68  18.3125
69  19.9688
70  22.625
71  24.4375
72  25.4688
73  27.7188
74  29.8125
75  32.4688
76  34.0312
77  35.875
78  40.2188
79  42.3438
80  47.2812
81  54.5938
82  61.3125
83  70.5312
84  85.4375
85  102.188
86  105.031
87  120.5
88  127.188
89  139.5
90  190.25
91  225.719
92  247.75
93  462.812
94  586.344
95  622.469
96  672.406
97  1759.12
98  1980.44
99  1985.44
100  1990.44
101  1995.44
102  2000.44
103  2005.44
104  2010.44
105  2015.44
106  2020.44
107  2025.44
108  2030.44
109  2035.44
110  2040.44
111  2045.44
112  2050.44
113  2055.44
114  2060.44
115  2065.44
116  2070.44
117  2075.44
118  2080.44
119  2085.44
