# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0160655
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191638098
# total moves: 409600000
# acceptance rate: 0.467866

# min_important_energy: 77

# energy   counts
24  1
25  27
26  136
27  770
28  3981
29  17765
30  66406
31  214622
32  581338
33  1337625
34  2641116
35  4492432
36  6651715
37  8579120
38  9690497
39  9670300
40  9700638
41  9732993
42  9771244
43  9801412
44  9857442
45  9864271
46  9872972
47  9872844
48  9860150
49  9824111
50  9881403
51  9846062
52  9868360
53  9787639
54  9758758
55  9738126
56  9800188
57  9918251
58  9963233
59  10024120
60  10084896
61  10099113
62  10123588
63  10163154
64  10237414
65  10285407
66  10320157
67  10241384
68  9995930
69  9798858
70  9390094
71  9092394
72  8794352
73  8647958
74  8053864
75  7316133
76  6674868
77  5754766
78  3046230
79  745406
80  41966
