# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00443937
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 299271526
# total moves: 583200000
# acceptance rate: 0.513154

# min_important_energy: 90

# energy   counts
29  37
30  171
31  1060
32  4651
33  20714
34  73689
35  228973
36  617439
37  1438214
38  2917308
39  5190727
40  8132941
41  11229174
42  13766932
43  15039119
44  14607329
45  14651402
46  14656460
47  14675182
48  14726006
49  14748353
50  14822551
51  14855612
52  14824588
53  14829506
54  14794157
55  14751365
56  14809630
57  14804754
58  14811289
59  14836034
60  14838238
61  14846113
62  14865791
63  14919200
64  14879636
65  14905926
66  14835499
67  14859029
68  14804972
69  14649269
70  14555912
71  14135380
72  14055180
73  14042646
74  14033946
75  13935273
76  12233960
77  11766492
78  8449413
79  7585655
80  6244416
81  4844213
82  1369602
83  1496168
84  248280
85  336235
86  436399
87  138107
88  16046
89  3267
90  4370
