# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00443937
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 258884643
# total moves: 583200000
# acceptance rate: 0.443904

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.13987
46  0.38482
47  0.734668
48  1.18585
49  1.7369
50  2.38414
51  3.12055
52  3.94712
53  4.86047
54  5.85737
55  6.9358
56  8.09709
57  9.33355
58  10.6458
59  12.0345
60  13.4933
61  15.0235
62  16.6243
63  18.2979
64  20.0364
65  21.8526
66  23.74
67  25.7106
68  27.7652
69  29.8992
70  32.1216
71  34.418
72  36.8339
73  39.3511
74  41.983
75  44.719
76  47.4415
77  50.3689
78  53.0975
79  56.1587
80  59.2584
81  62.4586
82  64.866
83  68.8175
84  70.9274
85  75.278
86  79.4588
87  81.6825
88  82.9346
89  85.2572
90  90.007
91  95.007
92  100.007
93  105.007
94  110.007
95  115.007
96  120.007
97  125.007
98  130.007
99  135.007
100  140.007
101  145.007
102  150.007
103  155.007
104  160.007
105  165.007
106  170.007
107  175.007
