# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00574823
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 508628939
# total moves: 1064800000
# acceptance rate: 0.477676

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0999264
55  0.289595
56  0.567196
57  0.92954
58  1.37675
59  1.90593
60  2.51367
61  3.20028
62  3.96279
63  4.79471
64  5.70021
65  6.67232
66  7.71259
67  8.81597
68  9.978
69  11.2012
70  12.4824
71  13.821
72  15.2146
73  16.6568
74  18.1513
75  19.6959
76  21.2886
77  22.9279
78  24.6114
79  26.3419
80  28.1137
81  29.9334
82  31.7999
83  33.7067
84  35.6601
85  37.6589
86  39.7099
87  41.8041
88  43.9392
89  46.1176
90  48.3299
91  50.5798
92  52.8629
93  55.1543
94  57.4688
95  59.8057
96  62.1687
97  64.3364
98  66.9096
99  69.4623
100  72.1566
101  74.795
102  77.3894
103  80.2189
104  81.7343
105  85.1673
106  88.4826
107  92.3214
108  95.5614
109  100.42
110  105.42
111  110.42
112  115.42
113  120.42
114  125.42
115  130.42
116  135.42
117  140.42
118  145.42
119  150.42
120  155.42
121  160.42
122  165.42
123  170.42
124  175.42
125  180.42
126  185.42
127  190.42
128  195.42
129  200.42
130  205.42
131  210.42
