# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0057284
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 586413797
# total moves: 1216700000
# acceptance rate: 0.481971

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0687218
57  0.22496
58  0.464103
59  0.78094
60  1.18338
61  1.65795
62  2.21457
63  2.84537
64  3.5489
65  4.32095
66  5.16272
67  6.06917
68  7.04397
69  8.08298
70  9.17672
71  10.3276
72  11.535
73  12.8
74  14.1123
75  15.4793
76  16.8972
77  18.349
78  19.8489
79  21.3915
80  22.9785
81  24.603
82  26.2702
83  27.9767
84  29.7241
85  31.5126
86  33.3428
87  35.2171
88  37.1338
89  39.0981
90  41.0918
91  43.1187
92  45.1974
93  47.3153
94  49.4511
95  51.6156
96  53.8059
97  56.0153
98  58.2433
99  60.5081
100  62.8199
101  65.1749
102  67.5952
103  70.1071
104  72.7293
105  75.5109
106  78.4659
107  81.6971
108  85.2644
109  89.3426
110  94.041
111  99.2747
112  103.962
113  108.661
114  113.775
115  118.775
116  123.775
117  128.775
118  133.775
119  138.775
120  143.775
121  148.775
122  153.775
123  158.775
124  163.775
125  168.775
126  173.775
127  178.775
128  183.775
129  188.775
130  193.775
131  198.775
