# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0163497
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 387912863
# total moves: 800000000
# acceptance rate: 0.484891

# min_important_energy: 95

# energy   counts
32  4
33  34
34  256
35  1470
36  5934
37  21545
38  70219
39  202584
40  523457
41  1187943
42  2396151
43  4307977
44  6919926
45  9914933
46  12727760
47  14706394
48  15294939
49  15290805
50  15281577
51  15299174
52  15253951
53  15270549
54  15225069
55  15196023
56  15139674
57  15190664
58  15199486
59  15253270
60  15289703
61  15265596
62  15219816
63  15278260
64  15268453
65  15192769
66  15101382
67  15068762
68  15002956
69  15041572
70  15005834
71  15046472
72  15040393
73  14971229
74  14923202
75  14933195
76  15112104
77  15319509
78  15599217
79  15762559
80  16023524
81  16251648
82  16379842
83  16332127
84  16315994
85  16209462
86  16140327
87  15998140
88  15985211
89  15963611
90  16023621
91  16280643
92  16479976
93  16571240
94  16651948
95  16444676
96  612803
97  10456
