# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00454169
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 119609908
# total moves: 219700000
# acceptance rate: 0.544424

# min_important_energy: 58

# energy   counts
18  4
19  15
20  263
21  2291
22  11856
23  54396
24  200248
25  594102
26  1453493
27  2960218
28  5046859
29  7296461
30  8970505
31  9481609
32  9076183
33  8760186
34  8429607
35  8174534
36  7917020
37  7681853
38  7422137
39  7300320
40  7157135
41  6989362
42  6763889
43  6653501
44  6602733
45  6450595
46  6388464
47  6141174
48  6032597
49  5988418
50  5714416
51  4730502
52  5926190
53  5683474
54  5134637
55  5767662
56  5880831
57  6881392
58  7977447
59  1421
