# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00817559
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 751262582
# total moves: 1562500000
# acceptance rate: 0.480808

# min_important_energy: 123

# energy   counts
42  15
43  99
44  532
45  2155
46  8435
47  26711
48  79380
49  211586
50  505585
51  1103503
52  2190781
53  3998310
54  6643796
55  10117402
56  14146475
57  18159411
58  21422383
59  23282538
60  23310062
61  23310419
62  23359067
63  23352652
64  23399698
65  23334836
66  23415199
67  23443920
68  23423876
69  23368926
70  23336363
71  23227009
72  23282880
73  23293890
74  23310523
75  23373151
76  23365933
77  23288662
78  23177605
79  23137399
80  23076062
81  23071665
82  23006089
83  22916976
84  22958159
85  23088203
86  23006038
87  23091947
88  22989143
89  22927743
90  22799446
91  22859043
92  22724329
93  22792084
94  22731016
95  22812245
96  22876017
97  22746934
98  22601636
99  22467712
100  22383652
101  22443961
102  22604837
103  22709613
104  22745631
105  22564719
106  22489721
107  22331645
108  22279070
109  22202100
110  22230755
111  22346427
112  22191887
113  22149545
114  22237069
115  22304597
116  22151637
117  22088535
118  22029798
119  21997086
120  21888785
121  21463308
122  20088076
123  18571549
124  7964348
125  87995
