# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00680327
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137672447
# total moves: 274400000
# acceptance rate: 0.501722

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  -0.0418509
35  0.0719467
36  0.307202
37  0.672736
38  1.1652
39  1.77507
40  2.50279
41  3.33904
42  4.28293
43  5.31065
44  6.46658
45  7.6992
46  9.04564
47  10.4548
48  11.9775
49  13.5697
50  15.2353
51  16.9462
52  18.443
53  20.7041
54  22.6675
55  24.7524
56  26.8824
57  29.0606
58  31.2331
59  33.448
60  35.2947
61  38.3713
62  41.3607
63  44.3387
64  47.7181
65  50.7482
66  55.7482
67  60.7482
68  65.7482
69  70.7482
70  75.7482
71  80.7482
72  85.7482
73  90.7482
74  95.7482
75  100.748
76  105.748
77  110.748
78  115.748
79  120.748
80  125.748
81  130.748
82  135.748
83  140.748
