# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0122192
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 89312072
# total moves: 172800000
# acceptance rate: 0.516852

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.00100708
27  0.241211
28  0.682281
29  1.40118
30  2.32495
31  3.47665
32  4.815
33  6.28687
34  7.94791
35  9.78619
36  11.6606
37  13.6724
38  15.8628
39  18.1292
40  20.5931
41  23.1165
42  25.4306
43  28.2524
44  31.3159
45  34.5934
46  40.0605
47  46.0234
48  50.8251
49  57.2943
50  62.2943
51  67.2943
52  72.2943
53  77.2943
54  82.2943
55  87.2943
56  92.2943
57  97.2943
58  102.294
59  107.294
60  112.294
61  117.294
62  122.294
63  127.294
64  132.294
65  137.294
66  142.294
67  147.294
68  152.294
69  157.294
70  162.294
71  167.294
