# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00742706
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 475246475
# total moves: 1064800000
# acceptance rate: 0.446325

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0979977
55  0.283194
56  0.564381
57  0.934523
58  1.39251
59  1.92838
60  2.53906
61  3.21821
62  3.97982
63  4.81453
64  5.71639
65  6.68774
66  7.72394
67  8.82129
68  9.98461
69  11.1949
70  12.4716
71  13.8114
72  15.2048
73  16.6492
74  18.1323
75  19.6839
76  21.263
77  22.8929
78  24.574
79  26.2855
80  28.0502
81  29.8579
82  31.7062
83  33.6151
84  35.5658
85  37.5653
86  39.6153
87  41.7033
88  43.8559
89  46.0765
90  48.3467
91  50.6431
92  52.9675
93  55.3105
94  57.6676
95  60.0457
96  62.4676
97  64.9633
98  67.559
99  70.2389
100  73.061
101  76.0946
102  79.307
103  82.674
104  86.0646
105  89.5765
106  93.2616
107  97.2319
108  101.587
109  106.717
110  113.022
111  118.022
112  123.022
113  128.022
114  133.022
115  138.022
116  143.022
117  148.022
118  153.022
119  158.022
120  163.022
121  168.022
122  173.022
123  178.022
124  183.022
125  188.022
126  193.022
127  198.022
128  203.022
129  208.022
130  213.022
131  218.022
