# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108537
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 240419889
# total moves: 491300000
# acceptance rate: 0.489355

# min_important_energy: 80

# energy   counts
26  3
27  33
28  140
29  729
30  4156
31  18124
32  66385
33  209969
34  564662
35  1312396
36  2643361
37  4634024
38  7101137
39  9524546
40  11258355
41  11787899
42  11800123
43  11810529
44  11817155
45  11887279
46  11935280
47  11969382
48  12001906
49  12046185
50  11989205
51  12078749
52  12097990
53  12188785
54  12205671
55  12256451
56  12280677
57  12150622
58  12099030
59  12132096
60  12146080
61  12215345
62  12304722
63  12373431
64  12238492
65  12264020
66  12196148
67  12060978
68  11832642
69  11689955
70  11483942
71  10982100
72  10720752
73  10364176
74  9780243
75  9427490
76  8955255
77  8377681
78  8187139
79  7951833
80  7634240
81  235386
82  4916
