# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00719418
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 584552265
# total moves: 1216700000
# acceptance rate: 0.480441

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0656364
57  0.215688
58  0.450879
59  0.769052
60  1.16875
61  1.64716
62  2.20333
63  2.83297
64  3.53565
65  4.30715
66  5.14929
67  6.05916
68  7.03223
69  8.06872
70  9.16648
71  10.3193
72  11.5289
73  12.7914
74  14.1053
75  15.4671
76  16.8818
77  18.3433
78  19.8471
79  21.394
80  22.9827
81  24.6164
82  26.2882
83  27.9977
84  29.7484
85  31.5376
86  33.3698
87  35.2408
88  37.1503
89  39.095
90  41.0864
91  43.1172
92  45.1847
93  47.3011
94  49.4529
95  51.6169
96  53.8046
97  55.9587
98  58.2229
99  60.4579
100  62.7014
101  65.0373
102  67.3044
103  69.7969
104  72.3492
105  74.9489
106  77.3515
107  79.9426
108  82.5085
109  86.1606
110  89.5854
111  92.7244
112  97.561
113  98.5778
114  103.578
115  108.578
116  113.578
117  118.578
118  123.578
119  128.578
120  133.578
121  138.578
122  143.578
123  148.578
124  153.578
125  158.578
126  163.578
127  168.578
128  173.578
129  178.578
130  183.578
131  188.578
