# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00683812
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138088899
# total moves: 274400000
# acceptance rate: 0.503239

# min_important_energy: 66

# energy   counts
20  11
21  25
22  158
23  1081
24  6763
25  30755
26  112231
27  343444
28  870446
29  1871428
30  3402310
31  5262621
32  6993320
33  8003591
34  7989676
35  7999526
36  8018723
37  7990695
38  7951862
39  7947037
40  7915409
41  7849120
42  7865967
43  7880607
44  7844343
45  7819742
46  7717544
47  7633741
48  7613033
49  7565998
50  7493663
51  7478091
52  7338704
53  7268578
54  7226421
55  7148204
56  7100505
57  7050233
58  7003527
59  6944521
60  6952399
61  6938589
62  6880129
63  7067287
64  7065039
65  7188599
66  7754304
