# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00793228
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188139392
# total moves: 409600000
# acceptance rate: 0.459325

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.124166
41  0.368866
42  0.731562
43  1.20201
44  1.77761
45  2.45543
46  3.23768
47  4.1174
48  5.09268
49  6.15762
50  7.31201
51  8.54975
52  9.87416
53  11.2787
54  12.7611
55  14.3259
56  15.9639
57  17.6889
58  19.5005
59  21.4086
60  23.4135
61  25.5095
62  27.7197
63  30.0431
64  32.5014
65  35.1037
66  37.8825
67  40.8377
68  44.0145
69  47.3911
70  50.9287
71  54.5522
72  58.1691
73  61.8596
74  65.7621
75  70.0367
76  75.0013
77  80.4031
78  85.4031
79  90.4031
80  95.4031
81  100.403
82  105.403
83  110.403
84  115.403
85  120.403
86  125.403
87  130.403
88  135.403
89  140.403
90  145.403
91  150.403
92  155.403
93  160.403
94  165.403
95  170.403
