# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00683812
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135429578
# total moves: 274400000
# acceptance rate: 0.493548

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0.0079422
35  0.15211
36  0.429907
37  0.829503
38  1.35063
39  1.99383
40  2.74669
41  3.60673
42  4.5775
43  5.65114
44  6.81416
45  8.07203
46  9.41053
47  10.8384
48  12.3581
49  13.9606
50  15.6464
51  17.4244
52  19.2736
53  21.2146
54  23.2423
55  25.327
56  27.4853
57  29.7064
58  31.9882
59  34.3426
60  36.8178
61  39.4428
62  42.2486
63  45.3654
64  48.8531
65  52.9972
66  58.5996
67  63.5996
68  68.5996
69  73.5996
70  78.5996
71  83.5996
72  88.5996
73  93.5996
74  98.5996
75  103.6
76  108.6
77  113.6
78  118.6
79  123.6
80  128.6
81  133.6
82  138.6
83  143.6
