# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00687655
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 273570350
# total moves: 491300000
# acceptance rate: 0.55683

# min_important_energy: 79

# energy   counts
26  6
27  26
28  170
29  1331
30  6656
31  30231
32  111497
33  351047
34  950533
35  2203945
36  4428060
37  7719869
38  11808438
39  15864594
40  18787680
41  19684077
42  18965209
43  18341425
44  17762442
45  17193626
46  16710620
47  16301188
48  15869766
49  15458437
50  15062133
51  14774280
52  14443577
53  14043086
54  13862090
55  13653951
56  13345977
57  13084190
58  13011892
59  12802900
60  12613042
61  11942956
62  11597242
63  11689204
64  11609650
65  11181755
66  9697839
67  10916830
68  10027769
69  6102098
70  8583348
71  3907872
72  3617410
73  2583258
74  2302680
75  4171309
76  1275119
77  471815
78  345751
79  11550
80  12142
81  4412
