# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0105876
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 139100265
# total moves: 274400000
# acceptance rate: 0.506925

# min_important_energy: 65

# energy   counts
19  8
20  6
21  29
22  159
23  1211
24  6428
25  29812
26  111168
27  341140
28  875583
29  1888253
30  3422504
31  5285990
32  7003253
33  8012389
34  8043706
35  8054190
36  8037419
37  8013775
38  8006876
39  7983942
40  7982652
41  7967144
42  7957541
43  7959787
44  7868791
45  7807235
46  7819585
47  7807855
48  7866380
49  7893585
50  7952065
51  7847544
52  7827863
53  7819437
54  7812412
55  7738641
56  7557800
57  7360166
58  7223566
59  7041318
60  6979574
61  6901828
62  6752514
63  6679765
64  6513321
65  6505710
66  3838080
