# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110388
# min_important_energy after initialization: 110

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 572889409
# total moves: 1216700000
# acceptance rate: 0.470855

# min_important_energy: 114

# energy   counts
36  3
37  19
38  24
39  124
40  499
41  2011
42  7942
43  27073
44  80487
45  219682
46  534921
47  1172672
48  2334827
49  4202119
50  6841077
51  10129535
52  13644590
53  16721085
54  18699165
55  19100663
56  19089413
57  19076827
58  19037966
59  19024090
60  19050495
61  19041963
62  19032976
63  19058379
64  18997397
65  18975310
66  18900599
67  18860242
68  18766017
69  18798026
70  18744311
71  18742977
72  18711719
73  18715517
74  18692676
75  18665948
76  18779094
77  18970078
78  19051574
79  19198910
80  19404938
81  19498016
82  19583205
83  19627346
84  19717829
85  19755217
86  19662784
87  19536464
88  19541793
89  19406629
90  19217018
91  19201215
92  19022358
93  18792238
94  18600607
95  18215104
96  17930421
97  17587435
98  17320978
99  17011671
100  16731422
101  16357730
102  16244058
103  16135031
104  15848197
105  15419199
106  15131425
107  14829434
108  14481179
109  14876344
110  16639232
111  18734600
112  22071714
113  31178319
114  31797220
115  12917042
116  972591
117  975
