# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00687655
# min_important_energy after initialization: 79

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 237548147
# total moves: 491300000
# acceptance rate: 0.483509

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0709604
43  0.259017
44  0.556456
45  0.96097
46  1.47049
47  2.07985
48  2.78709
49  3.58772
50  4.48093
51  5.46439
52  6.53082
53  7.67918
54  8.91553
55  10.2298
56  11.6178
57  13.0858
58  14.628
59  16.247
60  17.938
61  19.71
62  21.5598
63  23.491
64  25.5158
65  27.639
66  29.84
67  32.1706
68  34.624
69  37.1917
70  39.9031
71  42.6666
72  45.6562
73  48.7073
74  51.3631
75  54.862
76  57.1558
77  59.6663
78  62.9206
79  63.6961
80  68.6961
81  73.6961
82  78.6961
83  83.6961
84  88.6961
85  93.6961
86  98.6961
87  103.696
88  108.696
89  113.696
90  118.696
91  123.696
92  128.696
93  133.696
94  138.696
95  143.696
