# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00454169
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115720929
# total moves: 219700000
# acceptance rate: 0.526722

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0509541
33  0.253326
34  0.591034
35  1.06843
36  1.67875
37  2.41224
38  3.26254
39  4.24673
40  5.33864
41  6.53718
42  7.82886
43  9.23517
44  10.7401
45  12.3189
46  14.0115
47  15.7704
48  17.6392
49  19.602
50  21.6022
51  23.5358
52  25.9552
53  28.1765
54  30.4197
55  33.0067
56  35.6978
57  38.8318
58  42.4873
59  47.4873
60  52.4873
61  57.4873
62  62.4873
63  67.4873
64  72.4873
65  77.4873
66  82.4873
67  87.4873
68  92.4873
69  97.4873
70  102.487
71  107.487
