# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00375117
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 381009910
# total moves: 800000000
# acceptance rate: 0.476262

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0669022
50  0.22844
51  0.487208
52  0.842196
53  1.29206
54  1.83388
55  2.46228
56  3.17381
57  3.96347
58  4.83827
59  5.79711
60  6.82728
61  7.93829
62  9.11128
63  10.3555
64  11.669
65  13.0474
66  14.4852
67  15.9912
68  17.5613
69  19.1835
70  20.872
71  22.6268
72  24.4322
73  26.3031
74  28.2309
75  30.2253
76  32.2833
77  34.4094
78  36.6065
79  38.8716
80  41.2102
81  43.6201
82  46.0854
83  48.6125
84  51.1922
85  53.7981
86  56.393
87  58.9491
88  61.4406
89  63.8909
90  66.3356
91  68.8254
92  71.4182
93  74.2029
94  77.305
95  81.0658
96  86.0658
97  91.0658
98  96.0658
99  101.066
100  106.066
101  111.066
102  116.066
103  121.066
104  126.066
105  131.066
106  136.066
107  141.066
108  146.066
109  151.066
110  156.066
111  161.066
112  166.066
113  171.066
114  176.066
115  181.066
116  186.066
117  191.066
118  196.066
119  201.066
