# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00487346
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116439370
# total moves: 219700000
# acceptance rate: 0.529993

# min_important_energy: 58

# energy   counts
18  3
19  83
20  320
21  1899
22  10620
23  45135
24  161704
25  473940
26  1151017
27  2334009
28  3987452
29  5774697
30  7111545
31  7505740
32  7483130
33  7495601
34  7465845
35  7444352
36  7445535
37  7438168
38  7433075
39  7388332
40  7346891
41  7331469
42  7367214
43  7305867
44  7282125
45  7282402
46  7249467
47  7207395
48  7132405
49  7080103
50  6939088
51  6848139
52  6690805
53  6691402
54  6595256
55  6509458
56  6346273
57  6206306
58  6135733
