# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461006
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 737543404
# total moves: 1382400000
# acceptance rate: 0.533524

# min_important_energy: 116

# energy   counts
40  19
41  201
42  852
43  3549
44  12862
45  43240
46  129922
47  350800
48  847618
49  1856718
50  3696790
51  6675713
52  11005280
53  16503572
54  22635087
55  28368339
56  32591862
57  34345639
58  33500357
59  32705513
60  31929962
61  31176928
62  30620070
63  29974511
64  29412498
65  28906768
66  28372543
67  27794151
68  27325732
69  26887419
70  26448421
71  25989606
72  25630481
73  25181100
74  24793708
75  24434937
76  24076122
77  23875776
78  23483387
79  23251877
80  22984984
81  22710458
82  22433670
83  21921150
84  22164208
85  21930849
86  21697765
87  21628440
88  21526523
89  21250829
90  21081954
91  21189592
92  20719845
93  20634172
94  20469569
95  20387751
96  19420518
97  19775316
98  20397277
99  18615293
100  18536676
101  14243108
102  18701572
103  19655078
104  17315975
105  15530178
106  6074248
107  12920960
108  15038297
109  15076993
110  10519070
111  15066556
112  10548042
113  732686
114  1227157
115  1136017
116  1211845
117  881735
118  190807
119  12907
