# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0105446
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 452617038
# total moves: 926100000
# acceptance rate: 0.488735

# min_important_energy: 102

# energy   counts
32  5
33  3
34  9
35  76
36  324
37  1646
38  6369
39  22695
40  75137
41  213852
42  541202
43  1223202
44  2463455
45  4446580
46  7170832
47  10389251
48  13565304
49  15991131
50  17046714
51  17043336
52  17017129
53  16999693
54  17017738
55  17020440
56  17096836
57  17157489
58  17254020
59  17269654
60  17239560
61  17177784
62  17225236
63  17169902
64  17171252
65  17229341
66  17271376
67  17324588
68  17388120
69  17302221
70  17248803
71  17277307
72  17304904
73  17325967
74  17294187
75  17199888
76  17174255
77  17141560
78  16978273
79  16895123
80  16727610
81  16585239
82  16604122
83  16619083
84  16738931
85  16657373
86  16610098
87  16492199
88  16625283
89  16746203
90  16681686
91  16448889
92  16169210
93  15804254
94  15249692
95  14554176
96  13999806
97  13660932
98  13434313
99  13323161
100  13200486
101  12921253
102  12869406
103  2826
