# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00455979
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 406862814
# total moves: 800000000
# acceptance rate: 0.508579

# min_important_energy: 95

# energy   counts
32  9
33  57
34  222
35  1682
36  6494
37  24265
38  81020
39  235941
40  608177
41  1384910
42  2798109
43  5021000
44  8052693
45  11499008
46  14755370
47  17002944
48  17637756
49  17627149
50  17619848
51  17603112
52  17580633
53  17609322
54  17596342
55  17591494
56  17595864
57  17610487
58  17610354
59  17594976
60  17626918
61  17632408
62  17599391
63  17648588
64  17683330
65  17651413
66  17608706
67  17684026
68  17696464
69  17751927
70  17798226
71  17825333
72  17740258
73  17670033
74  17601499
75  17607853
76  17352141
77  17127429
78  17008808
79  16866162
80  16525231
81  16520120
82  16723904
83  16217755
84  15159916
85  14554216
86  13084755
87  12185089
88  12098523
89  10476278
90  6234686
91  7560167
92  6244596
93  5023975
94  4274430
95  3110677
96  75531
