# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461006
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 697260162
# total moves: 1382400000
# acceptance rate: 0.504384

# min_important_energy: 116

# energy   counts
38  10
39  13
40  11
41  112
42  561
43  2642
44  9405
45  29605
46  89528
47  240451
48  578782
49  1269974
50  2523083
51  4571503
52  7526432
53  11297735
54  15501264
55  19450416
56  22357661
57  23578615
58  23569364
59  23560747
60  23559002
61  23508676
62  23525839
63  23499128
64  23522960
65  23505172
66  23545758
67  23535716
68  23515764
69  23537651
70  23564311
71  23498249
72  23462078
73  23344401
74  23277764
75  23236654
76  23187846
77  23143252
78  23141208
79  23129657
80  23152084
81  23142512
82  23295321
83  23308643
84  23302743
85  23196720
86  23293710
87  23313691
88  23297718
89  23244301
90  23233202
91  23262627
92  23269873
93  23356219
94  23564870
95  23432102
96  23659629
97  23741577
98  24120637
99  24318055
100  24742854
101  24323234
102  24580318
103  24833708
104  24505242
105  24158847
106  23789402
107  20962006
108  21807601
109  20609409
110  19044537
111  17673563
112  12165087
113  1112585
114  1676572
115  1364317
116  1221675
117  777039
118  146770
