# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00385757
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582242134
# total moves: 1216700000
# acceptance rate: 0.478542

# min_important_energy: 110

# energy   counts
38  5
39  80
40  360
41  1929
42  7712
43  27447
44  83226
45  220900
46  544420
47  1195691
48  2381673
49  4299231
50  7020097
51  10412973
52  14022192
53  17220819
54  19279412
55  19730185
56  19738377
57  19771090
58  19787617
59  19811969
60  19866824
61  19866483
62  19843739
63  19878626
64  19909454
65  19932497
66  19946596
67  19953726
68  19959726
69  19953572
70  19925336
71  19885568
72  19885539
73  19935348
74  19957070
75  20029531
76  19898915
77  19796853
78  19762007
79  19597549
80  19443076
81  19420994
82  19295292
83  19237933
84  19125287
85  18939985
86  18756307
87  18602578
88  18465019
89  18452891
90  18519329
91  18491051
92  18445757
93  18339339
94  18328100
95  18311389
96  18232583
97  18097816
98  17966062
99  17925550
100  17753726
101  17552180
102  17325843
103  16987416
104  16634601
105  16286079
106  15946522
107  15634656
108  15442764
109  15261349
110  14552519
111  12592877
112  18005256
113  25631819
114  24664236
115  9972095
116  717360
