# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00467034
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388702319
# total moves: 800000000
# acceptance rate: 0.485878

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0644164
50  0.231315
51  0.490584
52  0.848385
53  1.29664
54  1.83743
55  2.46275
56  3.17385
57  3.97213
58  4.84955
59  5.80963
60  6.84115
61  7.94517
62  9.12315
63  10.3732
64  11.688
65  13.0709
66  14.5191
67  16.0264
68  17.5979
69  19.2353
70  20.9307
71  22.6775
72  24.487
73  26.3571
74  28.2887
75  30.2838
76  32.3398
77  34.4598
78  36.6538
79  38.9088
80  41.2376
81  43.6268
82  46.0792
83  48.586
84  51.1454
85  53.7426
86  56.348
87  58.9167
88  61.4427
89  63.9107
90  66.3804
91  68.8701
92  71.4629
93  74.2279
94  77.3257
95  81.0784
96  89.4272
97  94.4272
98  99.4272
99  104.427
100  109.427
101  114.427
102  119.427
103  124.427
104  129.427
105  134.427
106  139.427
107  144.427
108  149.427
109  154.427
110  159.427
111  164.427
112  169.427
113  174.427
114  179.427
115  184.427
116  189.427
117  194.427
118  199.427
119  204.427
