# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00426955
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 496315294
# total moves: 1064800000
# acceptance rate: 0.466111

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0964351
55  0.285243
56  0.56497
57  0.92603
58  1.3733
59  1.90005
60  2.50972
61  3.19592
62  3.96267
63  4.79573
64  5.7031
65  6.67996
66  7.71973
67  8.82541
68  9.99441
69  11.2231
70  12.504
71  13.8478
72  15.2436
73  16.6939
74  18.1902
75  19.7353
76  21.3314
77  22.9747
78  24.6534
79  26.3819
80  28.1498
81  29.9691
82  31.8319
83  33.7424
84  35.6887
85  37.6837
86  39.7249
87  41.8241
88  43.9641
89  46.1601
90  48.4007
91  50.6684
92  52.9693
93  55.2959
94  57.6403
95  60.0023
96  62.3875
97  64.828
98  67.3469
99  69.9574
100  72.6776
101  75.5392
102  78.5303
103  81.6504
104  84.8974
105  88.2935
106  91.8717
107  95.7508
108  100.122
109  105.122
110  110.122
111  115.122
112  120.122
113  125.122
114  130.122
115  135.122
116  140.122
117  145.122
118  150.122
119  155.122
120  160.122
121  165.122
122  170.122
123  175.122
124  180.122
125  185.122
126  190.122
127  195.122
128  200.122
129  205.122
130  210.122
131  215.122
