# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402938
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 286213797
# total moves: 583200000
# acceptance rate: 0.490764

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.136583
46  0.383011
47  0.732857
48  1.18399
49  1.73163
50  2.37644
51  3.11408
52  3.94307
53  4.85814
54  5.86006
55  6.93938
56  8.10174
57  9.34194
58  10.6552
59  12.0426
60  13.5007
61  15.0305
62  16.6294
63  18.2981
64  20.0394
65  21.856
66  23.7523
67  25.7239
68  27.7784
69  29.9189
70  32.1535
71  34.4759
72  36.8949
73  39.4097
74  42.0397
75  44.7692
76  47.6074
77  50.5524
78  53.5943
79  56.7513
80  60.0399
81  63.513
82  67.1772
83  71.0345
84  76.0345
85  81.0345
86  86.0345
87  91.0345
88  96.0345
89  101.034
90  106.034
91  111.034
92  116.034
93  121.034
94  126.034
95  131.034
96  136.034
97  141.034
98  146.034
99  151.034
100  156.034
101  161.034
102  166.034
103  171.034
104  176.034
105  181.034
106  186.034
107  191.034
