# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00951152
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 354946806
# total moves: 685900000
# acceptance rate: 0.517491

# min_important_energy: 88

# energy   counts
30  7
31  21
32  165
33  1381
34  5993
35  22917
36  80664
37  241993
38  637847
39  1466555
40  2976764
41  5321894
42  8466681
43  11941938
44  15016284
45  16867422
46  16858855
47  16867626
48  16845489
49  16838347
50  16838155
51  16840185
52  16874245
53  16893728
54  16901103
55  16930991
56  16933734
57  16923343
58  16924020
59  16879790
60  16825713
61  16824637
62  16836264
63  16775057
64  16774431
65  16767439
66  16796627
67  16794513
68  16843016
69  16884876
70  16827415
71  16855202
72  16790718
73  16721614
74  16389619
75  16337517
76  15858065
77  15723956
78  14538897
79  14816686
80  14039889
81  11466597
82  11720813
83  8757317
84  5550454
85  3535295
86  2078107
87  267614
88  57029
89  16663
90  21016
91  8807
