# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621282
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230074659
# total moves: 583200000
# acceptance rate: 0.394504

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.139648
46  0.198242
47  0.679688
48  1.07227
49  1.57324
50  2.29102
51  3.08789
52  3.81836
53  4.45605
54  5.43652
55  6.24121
56  7.18164
57  8.48145
58  9.63086
59  10.8457
60  12.1162
61  13.584
62  15.2227
63  16.8945
64  18.9043
65  20.9512
66  22.9385
67  25.1553
68  27.1221
69  29.0596
70  31.0693
71  33.5303
72  35.7451
73  37.9248
74  40.1953
75  42.7881
76  45.626
77  48.8135
78  52.8555
79  56.3701
80  61.0723
81  66.3945
82  72.4268
83  79.877
84  91.4785
85  190.206
86  195.31
87  430.273
88  2194.33
89  6175.91
90  6180.06
91  6185.06
92  6190.06
93  6195.06
94  6200.06
95  6205.06
96  6210.06
97  6215.06
98  6220.06
99  6225.06
100  6230.06
101  6235.06
102  6240.06
103  6245.06
104  6250.06
105  6255.06
106  6260.06
107  6265.06
