# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00621282
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 99218291
# total moves: 583200000
# acceptance rate: 0.170127

# min_important_energy: 90

# energy   counts
21  3
22  2
23  1
25  3
26  2
27  1
28  6
29  8
31  4
32  11
33  14
34  17
35  33
36  82
37  199
38  497
39  1115
40  1499
41  2390
42  2854
43  3101
44  2948
45  3008
46  2560
47  3061
48  3085
49  2915
50  2999
51  3741
52  3616
53  3245
54  3801
55  3253
56  2534
57  2472
58  1991
59  1980
60  1655
61  1680
62  1369
63  1583
64  2086
65  2987
66  3391
67  4627
68  5288
69  4824
70  4067
71  4712
72  3174
73  2633
74  1737
75  1268
76  514
77  693
78  392
79  67
80  574
81  2869
82  12273
83  8639
84  1078266
85  580882742
86  1106839
