# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445548
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 470388751
# total moves: 926100000
# acceptance rate: 0.507924

# min_important_energy: 102

# energy   counts
33  4
34  11
35  51
36  323
37  1654
38  7689
39  26801
40  86586
41  244278
42  616942
43  1381814
44  2771433
45  4962183
46  8001654
47  11599249
48  15112694
49  17813009
50  18990608
51  18994252
52  19061125
53  19066460
54  19085805
55  19083143
56  19088796
57  19074397
58  19045240
59  19104896
60  19117411
61  19139867
62  19109183
63  19159577
64  19159114
65  19189323
66  19196739
67  19109422
68  19126868
69  19127065
70  19097470
71  19097638
72  19157742
73  19210757
74  19216825
75  19311425
76  19384954
77  19352958
78  19413082
79  19423561
80  19295145
81  19313948
82  19340144
83  19122224
84  17983704
85  18385020
86  18378275
87  18085213
88  17439855
89  17240030
90  16502264
91  14789150
92  10660823
93  9183699
94  9105360
95  8552041
96  6890371
97  7059274
98  5365905
99  5808882
100  4402782
101  4553900
102  1319090
103  823
