# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00455979
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 393634979
# total moves: 800000000
# acceptance rate: 0.492044

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0639316
50  0.227226
51  0.488441
52  0.845435
53  1.29606
54  1.83544
55  2.46164
56  3.17413
57  3.97097
58  4.84741
59  5.80256
60  6.83343
61  7.93843
62  9.11516
63  10.3642
64  11.6791
65  13.0562
66  14.4987
67  16.0054
68  17.5721
69  19.2001
70  20.8908
71  22.6414
72  24.4451
73  26.3125
74  28.2409
75  30.2382
76  32.2863
77  34.399
78  36.5852
79  38.8388
80  41.1459
81  43.5306
82  45.9953
83  48.4657
84  50.9596
85  53.5106
86  56.0155
87  58.5179
88  61.0401
89  63.3747
90  65.3185
91  68.0073
92  70.4159
93  72.9881
94  75.9417
95  79.4102
96  84.4102
97  89.4102
98  94.4102
99  99.4102
100  104.41
101  109.41
102  114.41
103  119.41
104  124.41
105  129.41
106  134.41
107  139.41
108  144.41
109  149.41
110  154.41
111  159.41
112  164.41
113  169.41
114  174.41
115  179.41
116  184.41
117  189.41
118  194.41
119  199.41
