# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00449362
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 437202244
# total moves: 926100000
# acceptance rate: 0.47209

# min_important_energy: 102

# energy   counts
34  3
35  40
36  280
37  1436
38  6239
39  21896
40  70192
41  197015
42  495767
43  1117289
44  2248145
45  4050715
46  6511662
47  9430396
48  12301757
49  14493402
50  15449424
51  15396533
52  15435567
53  15447939
54  15469914
55  15455814
56  15461683
57  15391085
58  15405746
59  15432330
60  15442251
61  15426214
62  15376226
63  15301921
64  15305941
65  15302928
66  15270107
67  15297573
68  15256284
69  15273625
70  15248218
71  15296273
72  15375467
73  15485438
74  15348015
75  15307358
76  15210885
77  15141444
78  15162723
79  15113058
80  15274032
81  15300044
82  15348954
83  15409967
84  15480078
85  15735671
86  15686174
87  15933395
88  16244430
89  16676118
90  17014676
91  17129135
92  17483207
93  17975769
94  18596876
95  19120994
96  19661695
97  20292267
98  20771567
99  21394516
100  22124460
101  22552519
102  23648500
103  10738
