# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00467034
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389057109
# total moves: 800000000
# acceptance rate: 0.486321

# min_important_energy: 96

# energy   counts
30  3
31  1
32  15
33  62
34  312
35  1212
36  5300
37  20318
38  69952
39  205325
40  526503
41  1200506
42  2417666
43  4346178
44  6969252
45  9986054
46  12838954
47  14800025
48  15349758
49  15354282
50  15380014
51  15375463
52  15350496
53  15329448
54  15321582
55  15309302
56  15305854
57  15374841
58  15400103
59  15537436
60  15577686
61  15569325
62  15620358
63  15734603
64  15781828
65  15869752
66  15954458
67  16044985
68  16094572
69  16199616
70  16296958
71  16184734
72  16128074
73  16037275
74  15956330
75  15940706
76  15864303
77  15754206
78  15705167
79  15578063
80  15529280
81  15364890
82  15248823
83  15065523
84  14865240
85  14722316
86  14611057
87  14211743
88  14161527
89  14125098
90  14313465
91  14245394
92  14199064
93  13944449
94  13522007
95  13074415
96  13016214
97  110279
