# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00402938
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 91073524
# total moves: 583200000
# acceptance rate: 0.156162

# min_important_energy: 90

# energy   counts
30  1
31  9
32  106
33  310
34  860
35  3174
36  8301
37  19467
38  38739
39  69687
40  109684
41  155063
42  187832
43  206187
44  204744
45  205344
46  208347
47  210860
48  213184
49  213078
50  215920
51  218156
52  221215
53  220951
54  223064
55  225740
56  227155
57  226846
58  231015
59  238606
60  246867
61  245534
62  245774
63  244578
64  239481
65  228124
66  224009
67  218334
68  216807
69  214474
70  213113
71  221686
72  209636
73  208255
74  189234
75  168116
76  145669
77  122831
78  100375
79  91207
80  81991
81  66049
82  53580
83  31770
84  76839
85  362051
86  2155665
87  12045612
88  55913865
89  186185778
90  317929051
