# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.017018
# min_important_energy after initialization: 45

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 91736629
# total moves: 172800000
# acceptance rate: 0.530883

# min_important_energy: 45

# energy   counts
14  9
15  110
16  860
17  5375
18  26016
19  104315
20  343809
21  924414
22  2031378
23  3650515
24  5365166
25  6448100
26  6447296
27  6455323
28  6463907
29  6460235
30  6452091
31  6465560
32  6531630
33  6626775
34  6630129
35  6698020
36  6728990
37  6739835
38  6824619
39  6847934
40  6910586
41  6900390
42  6840045
43  6877691
44  6675291
45  6863625
46  5658540
47  5324857
48  7617632
49  1858932
