# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00947791
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 220608528
# total moves: 491300000
# acceptance rate: 0.44903

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0733948
43  0.24987
44  0.553246
45  0.972191
46  1.47054
47  2.0845
48  2.79214
49  3.58394
50  4.48244
51  5.45037
52  6.48749
53  7.64381
54  8.85075
55  10.1565
56  11.5348
57  12.9841
58  14.5316
59  16.1474
60  17.8353
61  19.5844
62  21.4335
63  23.3833
64  25.4335
65  27.522
66  29.735
67  32.0562
68  34.5011
69  37.1042
70  39.8224
71  42.7285
72  45.8254
73  49.0926
74  52.5154
75  56.1275
76  59.8441
77  63.5156
78  67.0936
79  71.0821
80  75.9088
81  83.7867
82  93.7979
83  104.424
84  113.853
85  118.853
86  123.853
87  128.853
88  133.853
89  138.853
90  143.853
91  148.853
92  153.853
93  158.853
94  163.853
95  168.853
