# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00380601
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340569570
# total moves: 685900000
# acceptance rate: 0.496529

# min_important_energy: 89

# energy   counts
31  20
32  211
33  1143
34  5274
35  21266
36  73952
37  221832
38  578723
39  1334459
40  2712027
41  4866548
42  7726957
43  10901313
44  13680846
45  15384667
46  15377890
47  15327900
48  15321857
49  15250307
50  15217599
51  15178059
52  15189025
53  15110587
54  14983920
55  14973414
56  14941039
57  14990696
58  14957739
59  14950477
60  14910299
61  14897733
62  14945405
63  14915942
64  14857639
65  14851888
66  14970435
67  15188727
68  15160719
69  15244011
70  15218048
71  15140384
72  15169148
73  15145794
74  15116204
75  15278687
76  15490240
77  15660220
78  15802815
79  15956927
80  15661091
81  15268129
82  14482073
83  13424252
84  12074933
85  10318315
86  8845467
87  7546864
88  7087969
89  4233928
90  2246618
91  1056018
92  415783
93  35472
94  2076
