# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108537
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 118041147
# total moves: 243519254
# acceptance rate: 0.48473

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0725481
43  0.260499
44  0.558199
45  0.969209
46  1.48211
47  2.09461
48  2.80605
49  3.61196
50  4.50274
51  5.49511
52  6.56702
53  7.72718
54  8.96369
55  10.2811
56  11.6741
57  13.1358
58  14.6788
59  16.303
60  18.0035
61  19.7887
62  21.6563
63  23.6012
64  25.6247
65  27.7499
66  29.9744
67  32.3083
68  34.7513
69  37.3301
70  40.0367
71  42.8836
72  45.9203
73  49.1105
74  52.4575
75  55.9524
76  59.4907
77  63.0358
78  66.7207
79  70.8411
80  75.8144
81  80.8144
82  85.8144
83  90.8144
84  95.8144
85  100.814
86  105.814
87  110.814
88  115.814
89  120.814
90  125.814
91  130.814
92  135.814
93  140.814
94  145.814
95  150.814
