# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110388
# min_important_energy after initialization: 110

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 137793569
# total moves: 294358738
# acceptance rate: 0.468114

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0646621
57  0.216705
58  0.451891
59  0.771332
60  1.17285
61  1.65165
62  2.20684
63  2.83923
64  3.54062
65  4.31267
66  5.15104
67  6.0589
68  7.02704
69  8.06261
70  9.15549
71  10.3073
72  11.5149
73  12.7811
74  14.0958
75  15.4594
76  16.8791
77  18.3476
78  19.8579
79  21.4132
80  23.0117
81  24.649
82  26.325
83  28.041
84  29.7961
85  31.5905
86  33.4237
87  35.2947
88  37.2083
89  39.1567
90  41.1465
91  43.1784
92  45.2473
93  47.3494
94  49.4956
95  51.6602
96  53.856
97  56.0711
98  58.311
99  60.5735
100  62.8671
101  65.207
102  67.6185
103  70.1197
104  72.7319
105  75.4895
106  78.4393
107  81.6418
108  85.1912
109  89.25
110  93.9197
111  98.9197
112  103.92
113  108.92
114  113.92
115  118.92
116  123.92
117  128.92
118  133.92
119  138.92
120  143.92
121  148.92
122  153.92
123  158.92
124  163.92
125  168.92
126  173.92
127  178.92
128  183.92
129  188.92
130  193.92
131  198.92
