# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00574823
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 508628939
# total moves: 1064800000
# acceptance rate: 0.477676

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0722062
55  0.237204
56  0.489659
57  0.827613
58  1.25241
59  1.75983
60  2.34516
61  3.01262
62  3.75586
63  4.56861
64  5.45953
65  6.41379
66  7.43786
67  8.52786
68  9.67368
69  10.8844
70  12.1507
71  13.48
72  14.8658
73  16.2959
74  17.7777
75  19.3066
76  20.9027
77  22.535
78  24.206
79  25.9235
80  27.6903
81  29.5147
82  31.3757
83  33.2568
84  35.2178
85  37.1779
86  39.2363
87  41.3456
88  43.4408
89  45.6683
90  47.8568
91  49.7367
92  52.3073
93  54.6625
94  56.9391
95  59.376
96  61.4673
97  63.2176
98  65.4726
99  68.8279
100  71.124
101  73.7211
102  76.6987
103  78.7811
104  80.7779
105  84.0062
106  87.7211
107  91.7014
108  94.897
109  99.8353
110  104.835
111  109.835
112  114.835
113  119.835
114  124.835
115  129.835
116  134.835
117  139.835
118  144.835
119  149.835
120  154.835
121  159.835
122  164.835
123  169.835
124  174.835
125  179.835
126  184.835
127  189.835
128  194.835
129  199.835
130  204.835
131  209.835
