# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 20
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109265
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 70119259
# total moves: 133100000
# acceptance rate: 0.526816

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0104355
24  0.291449
25  0.844893
26  1.67543
27  2.77775
28  4.14853
29  5.74456
30  7.53622
31  9.41929
32  11.4354
33  13.5228
34  15.8692
35  17.7388
36  19.3608
37  22.8399
38  25.1879
39  29.325
40  32.664
41  34.1696
42  37.9161
43  42.9161
44  47.9161
45  52.9161
46  57.9161
47  62.9161
48  67.9161
49  72.9161
50  77.9161
51  82.9161
52  87.9161
53  92.9161
54  97.9161
55  102.916
56  107.916
57  112.916
58  117.916
59  122.916
