4.88889	0.0954982	0.0954925	0.0954939	3.70367	3.70367	3.70371	3.7037
4.98866	0.0954976	0.0954924	0.0954941	3.70367	3.70368	3.7037	3.70371
5.08844	0.0954965	0.0954924	0.0954943	3.70367	3.70368	3.70368	3.70373
5.18821	0.0954949	0.0954924	0.0954944	3.70368	3.70369	3.70367	3.70374
5.28798	0.095493	0.0954925	0.0954944	3.70369	3.7037	3.70366	3.70376
5.38776	0.095491	0.0954927	0.0954943	3.7037	3.70372	3.70366	3.70377
5.48753	0.095489	0.095493	0.095494	3.70372	3.70374	3.70366	3.70378
5.5873	0.0954873	0.0954933	0.0954937	3.70375	3.70376	3.70367	3.70379
5.68707	0.095486	0.0954937	0.0954932	3.70377	3.70377	3.70369	3.70379
5.78685	0.0954853	0.0954941	0.0954927	3.70379	3.70379	3.70371	3.70378
5.88662	0.0954854	0.0954945	0.0954922	3.70381	3.70381	3.70374	3.70377
5.98639	0.0954863	0.0954949	0.0954917	3.70383	3.70381	3.70378	3.70375
6.08617	0.095488	0.0954952	0.0954912	3.70384	3.70382	3.70382	3.70373
6.18594	0.0954905	0.0954953	0.0954909	3.70384	3.70381	3.70385	3.70371
6.28571	0.0954937	0.0954953	0.0954908	3.70383	3.7038	3.70388	3.70368
6.38549	0.0954971	0.0954952	0.0954909	3.70382	3.70378	3.7039	3.70366
6.48526	0.0955007	0.0954948	0.0954912	3.70379	3.70375	3.7039	3.70364
6.58503	0.095504	0.0954943	0.0954917	3.70375	3.70372	3.7039	3.70362
6.68481	0.0955067	0.0954936	0.0954925	3.70371	3.70369	3.70387	3.70362
6.78458	0.0955084	0.0954928	0.0954934	3.70367	3.70365	3.70383	3.70362
6.88435	0.0955089	0.095492	0.0954945	3.70362	3.70362	3.70377	3.70363
6.98413	0.095508	0.0954912	0.0954955	3.70358	3.70359	3.7037	3.70366
7.0839	0.0955056	0.0954904	0.0954966	3.70355	3.70357	3.70363	3.70369
7.18367	0.0955017	0.0954899	0.0954974	3.70353	3.70357	3.70355	3.70374
7.28345	0.0954964	0.0954895	0.095498	3.70352	3.70357	3.70348	3.70378
7.38322	0.0954902	0.0954895	0.0954983	3.70353	3.7036	3.70342	3.70383
7.48299	0.0954834	0.0954898	0.0954981	3.70356	3.70363	3.70338	3.70388
7.58277	0.0954767	0.0954905	0.0954974	3.70362	3.70368	3.70337	3.70391
7.68254	0.0954707	0.0954915	0.0954963	3.70368	3.70374	3.70339	3.70394
7.78231	0.0954659	0.0954928	0.0954947	3.70376	3.70381	3.70345	3.70395
7.88209	0.0954631	0.0954944	0.0954928	3.70385	3.70388	3.70353	3.70393
7.98186	0.0954628	0.095496	0.0954906	3.70394	3.70394	3.70365	3.7039
8.08163	0.0954653	0.0954976	0.0954884	3.70402	3.70399	3.70379	3.70384
8.18141	0.0954707	0.095499	0.0954863	3.70408	3.70402	3.70394	3.70377
8.28118	0.095479	0.0955001	0.0954846	3.70412	3.70403	3.7041	3.70368
8.38095	0.0954897	0.0955007	0.0954833	3.70412	3.70401	3.70424	3.70358
8.48073	0.0955022	0.0955006	0.0954829	3.70409	3.70396	3.70435	3.70348
8.5805	0.0955156	0.0954999	0.0954833	3.70402	3.70388	3.70442	3.70338
8.68027	0.0955287	0.0954984	0.0954846	3.70391	3.70377	3.70443	3.70331
8.78005	0.0955404	0.0954963	0.0954869	3.70377	3.70365	3.70437	3.70326
8.87982	0.0955492	0.0954935	0.0954902	3.7036	3.70351	3.70425	3.70325
8.97959	0.095554	0.0954903	0.0954941	3.70342	3.70337	3.70406	3.70328
9.07937	0.0955537	0.0954869	0.0954985	3.70324	3.70324	3.70381	3.70335
9.17914	0.0955478	0.0954836	0.095503	3.70308	3.70314	3.70351	3.70346
9.27891	0.095536	0.0954807	0.0955073	3.70295	3.70307	3.70319	3.70362
9.37868	0.0955185	0.0954785	0.0955108	3.70287	3.70306	3.70288	3.7038
9.47846	0.0954962	0.0954774	0.0955132	3.70286	3.7031	3.70259	3.70401
9.57823	0.0954705	0.0954775	0.0955141	3.70293	3.7032	3.70237	3.70421
9.678	0.0954433	0.0954791	0.0955131	3.70308	3.70337	3.70224	3.7044
9.77778	0.0954168	0.0954822	0.0955102	3.70331	3.70359	3.70222	3.70454
9.87755	0.0953937	0.0954867	0.0955053	3.7036	3.70385	3.70235	3.70464
9.97732	0.0953766	0.0954925	0.0954985	3.70395	3.70414	3.70261	3.70466
10.0771	0.0953678	0.0954991	0.0954903	3.70433	3.70443	3.70302	3.70459
10.1769	0.0953693	0.0955061	0.0954812	3.7047	3.70469	3.70354	3.70443
10.2766	0.0953826	0.0955129	0.0954718	3.70503	3.7049	3.70416	3.70419
10.3764	0.0954079	0.0955189	0.0954631	3.70529	3.70503	3.70482	3.70386
10.4762	0.0954447	0.0955233	0.0954559	3.70544	3.70505	3.70548	3.70348
10.576	0.0954913	0.0955255	0.0954511	3.70545	3.70496	3.70607	3.70306
10.6757	0.0955448	0.0955251	0.0954494	3.7053	3.70474	3.70652	3.70264
10.7755	0.0956011	0.0955217	0.0954516	3.70499	3.70438	3.70678	3.70226
10.8753	0.0956554	0.0955151	0.0954579	3.70451	3.70392	3.70679	3.70196
10.9751	0.0957026	0.0955055	0.0954684	3.70388	3.70337	3.70652	3.70177
11.0748	0.095737	0.0954934	0.0954827	3.70315	3.70277	3.70594	3.70174
11.1746	0.0957538	0.0954795	0.0955001	3.70237	3.70218	3.70508	3.70189
11.2744	0.0957488	0.0954648	0.0955193	3.70159	3.70164	3.70396	3.70223
11.3741	0.0957193	0.0954506	0.0955389	3.7009	3.70121	3.70266	3.70276
11.4739	0.0956646	0.0954383	0.0955571	3.70038	3.70095	3.70126	3.70345
11.5737	0.095586	0.0954293	0.095572	3.70008	3.70092	3.6999	3.70427
11.6735	0.0954874	0.0954249	0.0955818	3.70008	3.70113	3.69868	3.70515
11.7732	0.095375	0.0954261	0.0955848	3.70041	3.70162	3.69776	3.70603
11.873	0.0952574	0.0954338	0.0955797	3.7011	3.70238	3.69725	3.70683
11.9728	0.0951446	0.0954481	0.0955659	3.70213	3.70337	3.69727	3.70745
12.0726	0.0950476	0.0954687	0.0955434	3.70346	3.70453	3.69789	3.70782
12.1723	0.0949777	0.0954945	0.0955129	3.705	3.7058	3.69913	3.70786
12.2721	0.0949452	0.0955241	0.095476	3.70665	3.70706	3.70098	3.70753
12.3719	0.0949586	0.0955551	0.0954353	3.70828	3.70819	3.70336	3.70679
12.4717	0.0950233	0.095585	0.0953939	3.70972	3.70908	3.70612	3.70566
12.5714	0.095141	0.0956108	0.0953556	3.71083	3.70961	3.70908	3.70418
12.6712	0.0953088	0.0956294	0.0953242	3.71144	3.70968	3.71197	3.70243
12.771	0.0955187	0.0956382	0.0953039	3.71143	3.7092	3.71454	3.70055
12.8707	0.0957576	0.0956348	0.095298	3.7107	3.70815	3.71648	3.69869
12.9705	0.0960078	0.0956178	0.0953094	3.70921	3.70652	3.71753	3.69701
13.0703	0.0962477	0.0955867	0.0953395	3.70698	3.7044	3.71743	3.69571
13.1701	0.0964532	0.0955424	0.0953883	3.70411	3.70189	3.71604	3.69495
13.2698	0.0965999	0.0954869	0.0954542	3.70076	3.69919	3.71327	3.69489
13.3696	0.0966649	0.0954237	0.0955335	3.69718	3.69651	3.7092	3.69564
13.4694	0.0966298	0.0953575	0.0956208	3.69368	3.6941	3.70401	3.69724
13.5692	0.0964831	0.0952939	0.0957091	3.6906	3.69224	3.69802	3.69969
13.6689	0.096222	0.0952392	0.0957903	3.68829	3.69117	3.6917	3.70287
13.7687	0.0958547	0.0951998	0.0958558	3.68709	3.69112	3.68556	3.70661
13.8685	0.0954001	0.0951817	0.0958972	3.68726	3.69224	3.68022	3.71063
13.9683	0.0948883	0.0951897	0.0959071	3.68897	3.69459	3.67626	3.71461
14.068	0.0943583	0.0952272	0.0958801	3.69227	3.69814	3.67424	3.71817
14.1678	0.0938562	0.095295	0.0958132	3.69709	3.70273	3.6746	3.72091
14.2676	0.0934314	0.0953914	0.0957067	3.70319	3.7081	3.67765	3.72245
14.3673	0.0931331	0.0955118	0.0955646	3.71021	3.71388	3.6835	3.72247
14.4671	0.0930059	0.0956483	0.0953944	3.71766	3.7196	3.69205	3.72075
14.5669	0.0930861	0.0957906	0.0952076	3.72494	3.72474	3.70295	3.71718
14.6667	0.0933975	0.0959263	0.0950186	3.73141	3.72875	3.71561	3.71181
14.7664	0.0939478	0.0960417	0.0948444	3.73635	3.73109	3.72916	3.70489
14.8662	0.0947252	0.096123	0.0947033	3.73908	3.73127	3.74249	3.69681
14.966	0.0956958	0.0961577	0.0946135	3.73895	3.72895	3.75432	3.68816
15.0658	0.0968022	0.0961358	0.0945917	3.73549	3.72393	3.76323	3.67964
15.1655	0.0979635	0.096051	0.0946506	3.72841	3.71626	3.76785	3.67205
15.2653	0.0990781	0.0959018	0.0947972	3.71775	3.70625	3.76696	3.66625
15.3651	0.10003	0.0956923	0.0950313	3.70393	3.6945	3.75971	3.66301
15.4649	0.100696	0.0954326	0.0953439	3.6878	3.6819	3.74582	3.66303
15.5646	0.100964	0.0951386	0.0957166	3.67063	3.66956	3.72565	3.6668
15.6644	0.100743	0.094832	0.0961225	3.65404	3.65873	3.70034	3.67453
15.7642	0.0999804	0.0945388	0.0965274	3.63985	3.6507	3.67174	3.6861
15.8639	0.0986741	0.0942882	0.0968928	3.62984	3.64662	3.64222	3.70104
15.9637	0.0968799	0.0941102	0.0971792	3.62555	3.64742	3.6145	3.71846
16.0635	0.0947095	0.094033	0.0973498	3.62802	3.65366	3.59131	3.73712
16.1633	0.0923219	0.09408	0.0973743	3.63767	3.66545	3.57511	3.75545
16.263	0.089909	0.0942665	0.0972316	3.65423	3.68245	3.5679	3.77171
16.3628	0.0876784	0.0945965	0.096912	3.67683	3.70383	3.5711	3.78404
16.4626	0.0858371	0.0950603	0.0964182	3.70414	3.7284	3.58555	3.79072
16.5624	0.0845785	0.095633	0.0957656	3.73457	3.75464	3.61154	3.79025
16.6621	0.084074	0.0962753	0.0949822	3.76638	3.78079	3.64887	3.78158
16.7619	0.0844666	0.0969352	0.0941092	3.79771	3.80494	3.69673	3.76423
16.8617	0.0858658	0.0975525	0.0932017	3.82646	3.82503	3.7535	3.73841
16.9615	0.0883377	0.0980637	0.0923297	3.85013	3.83881	3.81635	3.70511
17.0612	0.0918886	0.0984083	0.0915803	3.86564	3.8438	3.88086	3.66614
17.161	0.0964383	0.0985343	0.0910555	3.86939	3.83737	3.94079	3.62412
17.2608	0.101784	0.0984027	0.0908669	3.85752	3.81703	3.98818	3.58244
17.3605	0.107566	0.0979911	0.0911212	3.82657	3.78108	4.01408	3.54513
17.4603	0.113239	0.097295	0.0918968	3.77442	3.7297	4.00987	3.51656
17.5601	0.118092	0.0963283	0.0932145	3.70146	3.6659	3.96906	3.50113
17.6599	0.121322	0.0951242	0.0950108	3.6115	3.59596	3.88921	3.50268
17.7596	0.122173	0.0937359	0.0971252	3.51229	3.5288	3.77338	3.52401
17.8594	0.120128	0.0922396	0.0993131	3.41537	3.47442	3.63061	3.56618
17.9592	0.115074	0.0907394	0.101285	3.33493	3.44195	3.47521	3.62801
18.059	0.107376	0.0893716	0.102766	3.28567	3.43801	3.32474	3.70575
18.1587	0.0978106	0.0883056	0.103554	3.27957	3.46575	3.19711	3.79312
18.2585	0.0873783	0.0877365	0.103556	3.32182	3.52456	3.10689	3.88182
18.3583	0.0770722	0.0878618	0.102794	3.40752	3.61024	3.06166	3.96251
18.458	0.0676957	0.088842	0.101384	3.52146	3.71566	3.05995	4.02622
18.5578	0.0597819	0.090748	0.0994859	3.64314	3.83176	3.09298	4.06559
18.6576	0.0536114	0.0935124	0.0972664	3.75571	3.94887	3.15128	4.07587
18.7574	0.0492938	0.0969033	0.0948623	3.85368	4.05823	3.23319	4.05527
18.8571	0.0468693	0.100542	0.0923675	3.94413	4.1532	3.34903	4.00463
18.9569	0.0464075	0.10397	0.0898331	4.04096	4.2301	3.51778	3.9269
19.0567	0.0480988	0.106742	0.0872766	4.15578	4.28833	3.75837	3.82628
19.1565	0.0523521	0.108528	0.0846954	4.2895	4.32991	4.07905	3.7076
19.2562	0.059924	0.109169	0.0820788	4.42712	4.3587	4.46663	3.57572
19.356	0.0721185	0.108692	0.0794164	4.5369	4.37934	4.87716	3.4352
19.4558	0.0911184	0.107263	0.0767046	4.57605	4.39628	5.23403	3.29004
19.5556	0.120548	0.105117	0.0739487	4.50341	4.41279	5.44148	3.14356
19.6553	0.16644	0.102489	0.0711633	4.29598	4.43026	5.41601	2.99838
19.7551	0.238887	0.099556	0.0683713	3.96077	4.44757	5.12216	2.85644
19.8549	0.354872	0.0964142	0.0656006	3.5342	4.4609	4.59044	2.71904
19.9546	0.543064	0.0930715	0.0628817	3.06881	4.46373	3.90453	2.58699
20.0544	9.5493e-06	0.0894556	0.0602435	2.61556	4.4474	3.16741	2.46065
20.1542	9.5493e-06	0.0854308	0.0577107	2.21095	4.40211	2.46789	2.34011
20.254	9.5493e-06	0.0808212	0.0553013	1.87326	4.31831	1.86245	2.22525
20.3537	9.5493e-06	0.0754465	0.0530255	1.60577	4.18828	1.37394	2.11584
20.4535	9.5493e-06	0.0691691	0.0508854	1.40281	4.00771	1.00017	2.01161
20.5533	9.5493e-06	0.0619498	0.0488755	1.25531	3.77672	0.725117	1.91231
20.6531	9.5493e-06	0.0538968	0.0469835	1.15429	3.50027	0.527963	1.81774
20.7528	9.5493e-06	0.0452877	0.0451907	1.09217	3.18785	0.388768	1.72774
20.8526	9.5493e-06	0.0365473	0.0434716	1.06264	2.85231	0.291005	1.64226
20.9524	9.5493e-06	0.0281773	0.0417919	1.05996	2.50836	0.222125	1.5613
21.0522	9.5493e-06	0.020655	0.0401068	1.07826	2.1708	0.173119	1.48496
21.1519	9.5493e-06	0.0143343	0.0383622	1.11133	1.85278	0.137754	1.41345
21.2517	9.5493e-06	0.00938288	0.036501	1.15294	1.56445	0.111829	1.34715
21.3515	9.5493e-06	0.0057749	0.0344791	1.19767	1.31222	0.0925897	1.28656
21.4512	9.5493e-06	0.00333355	0.0322896	1.24218	1.09872	0.0783478	1.23234
21.551	9.5493e-06	0.00180178	0.029989	1.2876	0.923616	0.0684107	1.18529
21.6508	9.5493e-06	0.000911989	0.0277146	1.34976	0.784953	0.0639682	1.14627
21.7506	9.5493e-06	0.000435166	0.0256781	1.51818	0.680749	0.0746177	1.11612
21.8503	9.5493e-06	0.000203456	0.0241274	2.25452	0.61031	0.172279	1.09557
