6.40122	0.104303	0.737122	0.76607	0.72404	0.708211	0.715024	0.697892	0.671935	0.67141	0.119636	0.116245
6.49996	0.104549	0.725001	0.712114	0.718873	0.736953	0.697585	0.709719	0.66964	0.675385	0.119746	0.11617
6.59867	0.108786	0.678593	0.735803	0.713548	0.744911	0.704316	0.721087	0.668377	0.683873	0.119744	0.116318
6.69733	0.111968	0.757452	0.73853	0.717837	0.734799	0.690746	0.714488	0.66237	0.697206	0.11951	0.11666
6.79596	0.118218	0.683835	0.75097	0.691389	0.76072	0.682955	0.727537	0.666821	0.698913	0.119065	0.117235
6.89456	0.124193	0.669985	0.77084	0.69146	0.727839	0.693763	0.730575	0.669899	0.694198	0.118475	0.117951
6.99312	0.128764	0.672179	0.74247	0.683502	0.726218	0.690305	0.72145	0.667258	0.695127	0.117858	0.118637
7.09165	0.132236	0.681438	0.75409	0.689211	0.758919	0.696295	0.737208	0.669169	0.691544	0.117176	0.119256
7.19015	0.133478	0.711204	0.693654	0.710251	0.705624	0.687045	0.715627	0.665391	0.691492	0.116539	0.119745
7.28861	0.133077	0.725398	0.727328	0.723469	0.703789	0.706635	0.704898	0.671055	0.686295	0.116057	0.120079
7.38705	0.132713	0.69634	0.691905	0.700344	0.703042	0.702853	0.69994	0.677954	0.674431	0.115791	0.120171
7.48545	0.12885	0.693713	0.618339	0.697213	0.641088	0.702779	0.663918	0.676418	0.650866	0.115806	0.120003
7.58383	0.125818	0.723202	0.68737	0.717037	0.676868	0.712384	0.675485	0.681208	0.648991	0.116113	0.119625
7.68217	0.119455	0.740579	0.665689	0.725869	0.637901	0.721783	0.641917	0.685091	0.637227	0.11666	0.119068
7.78049	0.112335	0.72947	0.65955	0.722653	0.688111	0.710179	0.678572	0.686036	0.652046	0.117486	0.118386
7.87878	0.106287	0.722572	0.659514	0.701433	0.654133	0.700203	0.676676	0.678417	0.649132	0.118419	0.117685
7.97704	0.103023	0.73438	0.636975	0.719918	0.67693	0.71119	0.674326	0.681367	0.65812	0.119242	0.117012
8.07528	0.0997402	0.694755	0.710789	0.716615	0.71067	0.7054	0.700571	0.677274	0.665657	0.119922	0.116434
8.17349	0.0991503	0.726882	0.71204	0.701113	0.729726	0.702694	0.702352	0.674392	0.672142	0.120411	0.115986
8.27168	0.0999467	0.689378	0.742109	0.695805	0.705719	0.706197	0.714717	0.66913	0.676212	0.120677	0.115751
8.36984	0.103718	0.676026	0.721324	0.703823	0.724524	0.70638	0.717532	0.670553	0.687602	0.12065	0.115765
8.46798	0.109186	0.701861	0.762507	0.699271	0.737494	0.691521	0.724591	0.667178	0.689702	0.120295	0.11604
8.56609	0.116063	0.68959	0.744831	0.68695	0.732222	0.685425	0.723192	0.670345	0.694216	0.119664	0.116605
8.66419	0.123461	0.696306	0.712462	0.70415	0.724199	0.703397	0.732596	0.665117	0.697961	0.118848	0.117408
8.76225	0.132418	0.694045	0.720461	0.699404	0.756045	0.696216	0.741437	0.669655	0.701924	0.117959	0.11839
8.8603	0.138206	0.683172	0.737123	0.691786	0.749575	0.687317	0.728275	0.667059	0.705999	0.117139	0.11938
8.95833	0.13968	0.705348	0.749584	0.701383	0.738002	0.694619	0.726425	0.664976	0.703536	0.116401	0.120225
9.05633	0.139859	0.733428	0.745758	0.707087	0.74605	0.70193	0.73808	0.671451	0.697336	0.115844	0.12082
9.15431	0.137898	0.719118	0.727311	0.703129	0.709357	0.700605	0.714034	0.673427	0.679802	0.115517	0.121087
9.25227	0.134253	0.724126	0.725856	0.713741	0.710878	0.701934	0.701808	0.678755	0.663569	0.115435	0.121014
9.35021	0.127892	0.685059	0.635169	0.707753	0.668112	0.706175	0.676691	0.684211	0.64592	0.11565	0.120628
9.44813	0.120409	0.72447	0.652071	0.712538	0.665173	0.717699	0.664695	0.682318	0.633607	0.116118	0.119957
9.54604	0.112903	0.713949	0.707269	0.717533	0.654585	0.719265	0.657671	0.685046	0.62172	0.116866	0.119106
9.64392	0.105862	0.708092	0.63761	0.730564	0.613629	0.720481	0.629057	0.685811	0.628357	0.117865	0.118154
9.74178	0.0994008	0.721845	0.649397	0.701052	0.658599	0.706894	0.653504	0.682566	0.634479	0.119005	0.117201
9.83963	0.0957378	0.727953	0.648716	0.715933	0.667363	0.712921	0.671188	0.67983	0.65297	0.120079	0.116349
9.93746	0.0936511	0.692818	0.719415	0.712121	0.699116	0.708008	0.692822	0.677723	0.669595	0.120971	0.115668
10.0353	0.0949179	0.674163	0.716051	0.699608	0.712324	0.704973	0.703458	0.672416	0.672398	0.121556	0.115226
10.1331	0.0975776	0.675068	0.718253	0.696619	0.704241	0.690005	0.698335	0.666593	0.679501	0.121719	0.115084
10.2308	0.102451	0.685915	0.687756	0.685731	0.70222	0.677298	0.711342	0.663287	0.685785	0.121432	0.11529
10.3286	0.109982	0.715008	0.717908	0.694553	0.71492	0.686975	0.718486	0.659436	0.698155	0.120766	0.115895
10.4263	0.118297	0.681083	0.742845	0.684517	0.73485	0.683734	0.735958	0.658392	0.706025	0.119842	0.11685
10.5241	0.128799	0.703348	0.753941	0.696452	0.758701	0.689359	0.755201	0.660247	0.719481	0.118776	0.118092
10.6218	0.139698	0.680791	0.736851	0.676438	0.752564	0.686983	0.746548	0.662944	0.723027	0.117686	0.119462
10.7195	0.147861	0.688588	0.810376	0.69154	0.763846	0.689149	0.761651	0.665491	0.720477	0.116654	0.12076
10.8171	0.152266	0.705631	0.734945	0.688662	0.750604	0.690706	0.746837	0.671747	0.715986	0.115754	0.121751
10.9148	0.151367	0.733228	0.761739	0.697618	0.727995	0.699686	0.722536	0.675886	0.69971	0.115064	0.122276
11.0124	0.145787	0.709097	0.702326	0.714963	0.70189	0.709973	0.701189	0.680817	0.67417	0.114684	0.122319
11.1101	0.13658	0.705471	0.649666	0.715791	0.675021	0.71194	0.661218	0.68863	0.64603	0.114635	0.121876
11.2077	0.126048	0.708197	0.668952	0.716956	0.654873	0.707048	0.649208	0.690303	0.62207	0.11502	0.121044
11.3053	0.115526	0.704421	0.590097	0.709123	0.616606	0.719443	0.612734	0.691897	0.604395	0.115879	0.119954
11.4029	0.10471	0.706105	0.599101	0.726239	0.614845	0.719126	0.621965	0.69273	0.604452	0.117185	0.118733
11.5005	0.0966557	0.727347	0.617384	0.71465	0.651355	0.71676	0.651002	0.693395	0.620639	0.118838	0.117505
11.598	0.0902441	0.739668	0.663102	0.719384	0.677696	0.716176	0.67218	0.686187	0.649858	0.120586	0.116351
11.6956	0.0859472	0.714047	0.675388	0.707673	0.667429	0.709708	0.679686	0.683643	0.66829	0.122117	0.115344
11.7931	0.0842507	0.694655	0.72633	0.710821	0.720703	0.707223	0.717721	0.675789	0.679846	0.123174	0.114566
11.8906	0.0861973	0.671256	0.712582	0.687199	0.717804	0.692875	0.708749	0.672305	0.690498	0.123537	0.114092
11.9881	0.0918936	0.694327	0.732483	0.714705	0.707574	0.701041	0.711879	0.667639	0.691987	0.123222	0.114007
12.0856	0.0999466	0.69284	0.723702	0.686306	0.718488	0.687551	0.724015	0.660631	0.69068	0.122298	0.114378
12.1831	0.111586	0.694698	0.741476	0.68195	0.726505	0.682169	0.727752	0.659152	0.699376	0.120996	0.11529
12.2806	0.12607	0.680657	0.7228	0.683366	0.74328	0.678692	0.73664	0.65688	0.711003	0.11951	0.116764
12.378	0.140915	0.682338	0.776223	0.681573	0.772243	0.681232	0.771036	0.656016	0.730022	0.117977	0.118691
12.4755	0.155047	0.683328	0.779351	0.688864	0.793715	0.683751	0.7886	0.65944	0.753668	0.116557	0.120837
12.5729	0.164674	0.686521	0.780947	0.694626	0.793018	0.692198	0.78374	0.665282	0.759092	0.115301	0.12277
12.6703	0.168041	0.710429	0.792243	0.712058	0.773187	0.706285	0.771909	0.675485	0.740623	0.114258	0.124075
12.7677	0.163694	0.718785	0.716711	0.721627	0.73514	0.715809	0.739839	0.681141	0.70811	0.113521	0.124533
12.8651	0.151434	0.720476	0.688821	0.711512	0.693699	0.717899	0.682791	0.691023	0.656775	0.113171	0.124129
12.9625	0.136204	0.746469	0.656379	0.737322	0.643659	0.73031	0.644437	0.698113	0.609113	0.113271	0.123055
13.0599	0.11909	0.71306	0.622945	0.723648	0.599914	0.731429	0.602321	0.700767	0.575195	0.113904	0.121546
13.1573	0.104123	0.733391	0.600349	0.738593	0.590914	0.734142	0.589384	0.704191	0.562028	0.115187	0.119839
13.2546	0.0921485	0.752721	0.609787	0.744217	0.598249	0.742013	0.59512	0.704385	0.577897	0.117127	0.118105
13.352	0.0824908	0.713972	0.59387	0.736421	0.634417	0.73124	0.635992	0.703257	0.611413	0.119578	0.116455
13.4493	0.0764552	0.747925	0.668002	0.740759	0.677326	0.733844	0.683596	0.6967	0.651763	0.122235	0.114983
13.5466	0.0736202	0.706133	0.679823	0.71186	0.698283	0.714588	0.705682	0.691155	0.685061	0.12453	0.113723
13.6439	0.0732434	0.741366	0.741208	0.73724	0.762839	0.723098	0.740731	0.67981	0.706011	0.125891	0.112747
13.7412	0.0763213	0.686505	0.766114	0.698231	0.755846	0.700705	0.749154	0.6699	0.705406	0.126045	0.112164
13.8385	0.0839519	0.669608	0.748929	0.67897	0.727061	0.68448	0.717079	0.660915	0.693641	0.125069	0.112096
13.9358	0.0959396	0.677075	0.726507	0.675685	0.725572	0.682201	0.716375	0.65431	0.688887	0.123345	0.112689
14.0331	0.112563	0.664785	0.709231	0.67706	0.729977	0.675292	0.735658	0.649858	0.692479	0.121249	0.114117
14.1303	0.133588	0.677964	0.746228	0.680409	0.761339	0.678429	0.765212	0.648057	0.730509	0.1191	0.116502
14.2276	0.157305	0.666238	0.816901	0.676269	0.823302	0.673181	0.817737	0.650496	0.775252	0.117083	0.119716
14.3248	0.179722	0.68897	0.849692	0.690414	0.855424	0.682931	0.849455	0.655436	0.819384	0.115259	0.12319
14.4221	0.194889	0.695616	0.876594	0.692712	0.861039	0.691971	0.867849	0.664887	0.837197	0.1137	0.126079
14.5193	0.196389	0.709205	0.867006	0.714143	0.838175	0.711131	0.829709	0.680401	0.792538	0.112399	0.127634
14.6165	0.18263	0.734321	0.758741	0.726578	0.757141	0.727867	0.749135	0.69564	0.706042	0.111424	0.127612
14.7137	0.159341	0.753998	0.616345	0.742482	0.619014	0.742821	0.625694	0.709709	0.605415	0.110891	0.126286
14.8109	0.131712	0.74216	0.51448	0.748439	0.549428	0.747104	0.547788	0.715393	0.528287	0.110968	0.124163
14.9081	0.106689	0.789188	0.496892	0.757635	0.504985	0.753373	0.505769	0.72161	0.487701	0.111827	0.121722
15.0053	0.0865159	0.75321	0.533424	0.755554	0.511656	0.758863	0.508329	0.722373	0.490743	0.113734	0.119264
15.1024	0.0721165	0.749547	0.567445	0.744582	0.537344	0.745993	0.544701	0.717192	0.534772	0.11688	0.11697
15.1996	0.0628062	0.73917	0.636455	0.745221	0.621199	0.75082	0.624736	0.716763	0.605265	0.121143	0.114917
15.2967	0.0573263	0.706596	0.713721	0.753779	0.713547	0.741323	0.713249	0.706162	0.687228	0.125746	0.11312
15.3939	0.0551296	0.740099	0.765301	0.726103	0.772003	0.729047	0.775438	0.694233	0.744014	0.129379	0.111607
15.491	0.055831	0.710928	0.82045	0.714426	0.796492	0.714786	0.793422	0.679344	0.757754	0.130865	0.110403
15.5881	0.0607516	0.680586	0.74992	0.699859	0.754696	0.694932	0.758398	0.665466	0.719253	0.129972	0.109588
15.6853	0.0705708	0.69395	0.693793	0.683299	0.709718	0.682018	0.702643	0.652406	0.670404	0.127367	0.109342
15.7824	0.0871336	0.680909	0.645049	0.685724	0.667301	0.682556	0.66688	0.644014	0.63868	0.124039	0.109983
15.8795	0.111371	0.665966	0.70407	0.665859	0.700201	0.659769	0.695855	0.63479	0.661233	0.120742	0.112004
15.9766	0.144995	0.66758	0.778637	0.658277	0.776219	0.657329	0.774432	0.631946	0.73225	0.117781	0.115982
16.0737	0.185978	0.662848	0.905232	0.656576	0.908363	0.660171	0.905056	0.636461	0.858948	0.115246	0.12194
16.1707	0.226474	0.67742	1.01165	0.678773	1.01463	0.678283	1.01679	0.649332	0.971044	0.113096	0.1284
16.2678	0.250328	0.692024	1.04108	0.702836	1.06026	0.695648	1.05192	0.669299	0.992765	0.111283	0.132695
16.3649	0.244346	0.714567	0.869294	0.721213	0.908483	0.720519	0.909287	0.693605	0.872237	0.109786	0.133488
16.4619	0.208276	0.764049	0.701405	0.760637	0.706619	0.75336	0.698653	0.719196	0.669653	0.108613	0.131572
16.559	0.159044	0.768954	0.529821	0.779393	0.508533	0.775503	0.501202	0.740064	0.483325	0.107874	0.12825
16.656	0.113079	0.790948	0.37082	0.789931	0.385113	0.785747	0.383832	0.7499	0.374121	0.107755	0.124524
16.7531	0.0795903	0.824442	0.352471	0.796915	0.344376	0.792657	0.344532	0.755742	0.338904	0.108639	0.120966
16.8501	0.0580382	0.787966	0.407744	0.793115	0.3943	0.790368	0.388317	0.757301	0.376945	0.111214	0.117837
16.9471	0.0446292	0.760804	0.522362	0.778999	0.495694	0.783419	0.492839	0.748281	0.478075	0.11639	0.11518
17.0441	0.0367858	0.817409	0.630941	0.776948	0.657349	0.764187	0.650332	0.739482	0.632201	0.124499	0.112942
17.1411	0.0329661	0.759626	0.815123	0.773543	0.828478	0.762763	0.824649	0.722359	0.794695	0.133657	0.11104
17.2381	0.0321873	0.727356	0.942343	0.744906	0.930831	0.74318	0.917801	0.707221	0.892074	0.139482	0.109403
17.3351	0.0343574	0.702982	0.89604	0.721044	0.892143	0.714347	0.886497	0.684718	0.850885	0.139091	0.108007
17.4321	0.0397828	0.700411	0.753839	0.693636	0.732712	0.692231	0.732167	0.662901	0.6997	0.134236	0.106884
17.5291	0.0503629	0.656412	0.595615	0.671162	0.5836	0.672681	0.584954	0.645507	0.553236	0.128094	0.106186
17.6261	0.0692136	0.665628	0.505574	0.658265	0.514446	0.657837	0.510572	0.630195	0.486852	0.122636	0.106276
17.723	0.101448	0.64443	0.563206	0.644073	0.565676	0.639524	0.564939	0.616429	0.535697	0.11841	0.108019
17.82	0.154658	0.645111	0.777871	0.635952	0.757725	0.632506	0.75385	0.609193	0.722071	0.115225	0.113389
17.917	0.233882	0.65925	1.10918	0.645141	1.09541	0.637999	1.08425	0.612368	1.03929	0.112767	0.126822
18.0139	0.324193	0.657285	1.46933	0.654301	1.44303	0.652589	1.43546	0.632977	1.36923	0.110791	0.147396
18.1108	0.372182	0.697585	1.43853	0.699312	1.43926	0.69624	1.43299	0.673295	1.35871	0.109132	0.145266
18.2078	0.32169	0.765587	0.938125	0.765292	0.947316	0.761481	0.943112	0.730835	0.904728	0.107684	0.139726
18.3047	0.208881	0.813997	0.445397	0.810931	0.437743	0.812344	0.439519	0.771806	0.419025	0.106407	0.133656
18.4016	0.116492	0.843061	0.224423	0.832535	0.210584	0.82884	0.213753	0.78688	0.203693	0.105333	0.127668
18.4985	0.0633557	0.834845	0.13233	0.846737	0.142823	0.838948	0.144708	0.795119	0.137822	0.10462	0.122404
18.5955	0.0361909	0.870176	0.158265	0.843038	0.148181	0.830072	0.150659	0.79136	0.144472	0.104683	0.118204
18.6924	0.023191	0.881263	0.209063	0.863342	0.211082	0.854192	0.213778	0.804613	0.207616	0.106542	0.115031
18.7893	0.0163812	0.866102	0.358095	0.875765	0.362978	0.864861	0.361496	0.80536	0.356141	0.11265	0.112632
18.8861	0.0129232	0.844646	0.627477	0.867532	0.628374	0.882665	0.628402	0.80136	0.616627	0.128798	0.110745
18.983	0.0113707	0.840721	0.997803	0.791773	0.996888	0.819554	0.996174	0.764832	0.98497	0.163941	0.109181
19.0799	0.0112717	0.806742	1.46336	0.796907	1.47707	0.80534	1.46152	0.748774	1.4043	0.163787	0.107812
19.1768	0.012625	0.766966	0.918121	0.782675	0.9271	0.773787	0.923118	0.723869	0.87421	0.146184	0.106544
19.2737	0.0159433	0.817521	0.387797	0.739424	0.393501	0.726136	0.391753	0.692717	0.36742	0.131654	0.105311
19.3705	0.0228101	0.678165	0.254105	0.688227	0.243116	0.693735	0.240454	0.662809	0.218374	0.122257	0.104048
19.4674	0.0368554	0.652836	0.212918	0.67022	0.20823	0.671505	0.209431	0.634558	0.198527	0.11679	0.102686
19.5642	0.0655929	0.643773	0.299912	0.636027	0.302808	0.634771	0.302446	0.609211	0.285739	0.113558	0.101118
19.6611	0.12593	0.610945	0.621332	0.608498	0.617281	0.606939	0.611904	0.58114	0.57888	0.111454	0.0991787
19.7579	0.255358	0.577167	1.45786	0.581309	1.44847	0.577663	1.45017	0.551958	1.39031	0.109906	0.0965937
19.8548	0.534604	0.546386	3.13193	0.544081	3.12338	0.543156	3.11124	0.521706	2.98545	0.108651	0.0929368
19.9516	1.14324	0.520618	2.18919	0.522829	2.21087	0.520256	2.19942	0.497936	2.08285	0.107545	0.0876625
