6.49996	0.0479042	0.0867128	0.0809404	0.0867482	0.0844	0.0848047	0.0837891	0.0843407	0.0844381	0.0478838	0.0478995
6.59867	0.0479948	0.0845019	0.0853964	0.0845436	0.0863914	0.0840487	0.0847447	0.0840358	0.0848766	0.047874	0.0479008
6.69733	0.0479572	0.0820883	0.0847037	0.0852614	0.0851403	0.0849072	0.0841207	0.0846765	0.0843381	0.0478684	0.0479023
6.79596	0.0479175	0.0829573	0.0954435	0.0821466	0.0870359	0.0831394	0.0867069	0.0840903	0.0848485	0.0478648	0.0479024
6.89456	0.0478552	0.0862213	0.086804	0.0837224	0.0828543	0.0850093	0.0839646	0.084619	0.0845744	0.0478594	0.0478995
6.99312	0.0479306	0.0859634	0.0809619	0.0849047	0.0835619	0.0851182	0.0850449	0.0843293	0.0842462	0.047858	0.047897
7.09165	0.0479918	0.0816458	0.0823612	0.0829946	0.0829848	0.0838595	0.0842557	0.0842902	0.0844783	0.0478612	0.0478968
7.19015	0.0479094	0.0888127	0.0856893	0.0853882	0.0849397	0.084478	0.0840034	0.084227	0.083809	0.0478708	0.0478978
7.28861	0.0479362	0.0863151	0.0825307	0.0839148	0.0822987	0.0839566	0.0835998	0.0842945	0.0841878	0.0478793	0.0478988
7.38705	0.0478286	0.0883075	0.0875739	0.0865207	0.0835918	0.0853719	0.0850325	0.0841681	0.0837641	0.0478815	0.0478992
7.48545	0.0477688	0.0829116	0.0889111	0.08451	0.0886397	0.0855165	0.0865441	0.0844323	0.0838493	0.0478816	0.0479002
7.58383	0.0478031	0.0863554	0.0840003	0.0847608	0.0829437	0.0849773	0.0854585	0.0842755	0.0846492	0.0478816	0.0479037
7.68217	0.047818	0.0876924	0.0810998	0.086008	0.0835213	0.0860996	0.0845322	0.0844607	0.0846303	0.0478831	0.0479058
7.78049	0.0478186	0.0846103	0.0853687	0.0844342	0.084679	0.0845233	0.0855377	0.0842952	0.084442	0.0478842	0.0479081
7.87878	0.0478089	0.0860227	0.0865302	0.0843924	0.0849501	0.0846223	0.0842205	0.0843902	0.0836462	0.0478825	0.0479092
7.97704	0.0478417	0.0881252	0.0921889	0.0854303	0.08691	0.0855619	0.0849226	0.0839166	0.0843372	0.0478809	0.0479083
8.07528	0.0478493	0.0831576	0.0842448	0.0842113	0.0831249	0.0845525	0.0837733	0.0839179	0.0844018	0.0478811	0.0479085
8.17349	0.047951	0.0850054	0.088744	0.0845557	0.0856657	0.0850848	0.0854842	0.0846604	0.0842867	0.0478837	0.047909
8.27168	0.0479347	0.0831695	0.0842378	0.083054	0.0861979	0.0842279	0.0866724	0.0842905	0.0841332	0.047891	0.0479077
8.36984	0.0478934	0.0874212	0.0826125	0.08602	0.084404	0.085873	0.0850469	0.0846379	0.0851507	0.0478983	0.0479036
8.46798	0.0478483	0.0855543	0.0852376	0.0847571	0.0862842	0.0851977	0.0862457	0.0842473	0.0844492	0.0479091	0.0479011
8.56609	0.0479228	0.0855497	0.0827048	0.0855922	0.0855959	0.0853013	0.0855216	0.0843643	0.0842668	0.0479232	0.0478995
8.66419	0.0480171	0.0849546	0.0843314	0.086202	0.082445	0.0862558	0.0843437	0.0846724	0.0846241	0.047933	0.0478953
8.76225	0.0479352	0.0823614	0.0826347	0.0834846	0.0851121	0.0835636	0.0847333	0.0844419	0.0844716	0.0479394	0.0478924
8.8603	0.047829	0.0851246	0.0816662	0.0850229	0.0824182	0.0845978	0.0844853	0.084359	0.0840913	0.0479466	0.0478931
8.95833	0.0478655	0.0847987	0.0840747	0.0860921	0.0830422	0.0854395	0.083009	0.0842146	0.0843396	0.0479479	0.0478956
9.05633	0.0479548	0.0870594	0.085842	0.084799	0.0847331	0.0846234	0.0845009	0.0842961	0.0848921	0.0479464	0.0478954
9.15431	0.0480397	0.0828422	0.0853844	0.0842221	0.0857062	0.0854208	0.0872051	0.0846156	0.0852381	0.0479423	0.0478954
9.25227	0.0480367	0.086107	0.0867594	0.08586	0.088336	0.0866322	0.0868711	0.0845372	0.0848215	0.0479324	0.0478983
9.35021	0.0480322	0.0846785	0.0896544	0.0853184	0.0866667	0.0857563	0.0855008	0.0845643	0.0835113	0.0479228	0.0479022
9.44813	0.0480516	0.0852888	0.0877967	0.0847877	0.084944	0.085025	0.0852693	0.0841963	0.0842019	0.0479171	0.0479077
9.54604	0.0480313	0.0853267	0.0910917	0.0849111	0.086182	0.0858837	0.0853526	0.0842392	0.0844027	0.0479143	0.0479152
9.64392	0.0479726	0.0821528	0.0846393	0.0852179	0.086419	0.0845251	0.0860832	0.0843281	0.0840439	0.0479075	0.0479219
9.74178	0.0479951	0.0863232	0.0840967	0.0850977	0.0837411	0.0849644	0.0845737	0.0842568	0.0840358	0.0478999	0.0479269
9.83963	0.0479576	0.0867883	0.0820363	0.0841731	0.0841308	0.084936	0.0843185	0.0843957	0.0839927	0.0478997	0.0479329
9.93746	0.0478363	0.0834152	0.0832257	0.0847598	0.0859577	0.084911	0.0851683	0.0844944	0.0845172	0.0479065	0.0479395
10.0353	0.0478473	0.0849657	0.0833085	0.0856552	0.0839549	0.0856438	0.0840844	0.0843913	0.084223	0.047907	0.0479436
10.1331	0.0478078	0.0844556	0.0827276	0.0843731	0.0844488	0.0845222	0.0854482	0.0841573	0.084399	0.0479064	0.0479463
10.2308	0.047744	0.086879	0.0837753	0.0865193	0.0840022	0.0854521	0.0853981	0.0841589	0.0842396	0.0479051	0.0479463
10.3286	0.0477274	0.0855214	0.0882567	0.0851556	0.0873115	0.085185	0.085941	0.0840281	0.0843729	0.0479065	0.047947
10.4263	0.0477937	0.0835472	0.0824303	0.083946	0.0848258	0.0846165	0.0847345	0.0844555	0.0841231	0.0479077	0.0479496
10.5241	0.0478565	0.0838482	0.0852104	0.0851462	0.0844017	0.0853094	0.0852178	0.0840012	0.0844571	0.0479105	0.0479502
10.6218	0.0478173	0.0843438	0.0863423	0.0842864	0.0840321	0.0843181	0.0843614	0.0841237	0.0840919	0.0479133	0.0479498
10.7195	0.0478304	0.086227	0.0862883	0.0842469	0.0845693	0.0840106	0.0847903	0.0841244	0.0844569	0.0479171	0.0479484
10.8171	0.0479561	0.0878924	0.0848567	0.0847725	0.084766	0.0849871	0.0846867	0.0841938	0.0838614	0.0479213	0.0479491
10.9148	0.0479475	0.0856158	0.0866105	0.0842894	0.0837449	0.0845876	0.0839291	0.0841099	0.084163	0.0479301	0.047953
11.0124	0.0479086	0.0839659	0.0880408	0.0845086	0.0857294	0.0848887	0.0858949	0.0843435	0.0846111	0.0479395	0.0479565
11.1101	0.0479513	0.0858183	0.0849371	0.0850107	0.0843211	0.0848174	0.0844056	0.0843182	0.0839926	0.0479466	0.0479565
11.2077	0.0480267	0.0860878	0.0849205	0.0844169	0.0853896	0.0850618	0.0855798	0.0843947	0.084249	0.0479539	0.0479546
11.3053	0.0480263	0.0858557	0.0822601	0.0848001	0.0837052	0.0855499	0.0848884	0.0843861	0.0837235	0.0479627	0.0479531
11.4029	0.04805	0.0851804	0.0870174	0.084342	0.0835913	0.0854611	0.0850092	0.0842195	0.0839421	0.0479737	0.0479511
11.5005	0.0480669	0.0867619	0.0864556	0.0850356	0.0854455	0.0847347	0.0848775	0.0841697	0.084028	0.0479789	0.0479478
11.598	0.0480507	0.0852133	0.0831587	0.0835843	0.083971	0.0842433	0.0844134	0.0841703	0.0838363	0.0479819	0.0479436
11.6956	0.0480325	0.0838289	0.0821456	0.0849031	0.0841893	0.085118	0.0837438	0.0838855	0.0841861	0.0479865	0.04794
11.7931	0.0480762	0.0871849	0.0850558	0.0856102	0.0847157	0.0847633	0.0847211	0.08407	0.08409	0.0479904	0.0479359
11.8906	0.0480695	0.0823062	0.0857929	0.0843921	0.0851045	0.0841433	0.0851161	0.0840452	0.0843197	0.0479922	0.0479328
11.9881	0.0480173	0.0829811	0.0830405	0.0843686	0.0837063	0.0848514	0.0843863	0.0842191	0.0844812	0.0479964	0.0479326
12.0856	0.0479794	0.0833528	0.0867035	0.0847915	0.0851929	0.0848003	0.0850547	0.0843202	0.084306	0.0479985	0.0479321
12.1831	0.0479445	0.0847551	0.0836089	0.08517	0.0849385	0.084579	0.084858	0.0841406	0.0847004	0.0479967	0.047933
12.2806	0.0479669	0.0821497	0.0811553	0.0849012	0.0843183	0.0858033	0.0846313	0.0842581	0.0840978	0.0479933	0.0479352
12.378	0.0479731	0.0830135	0.0854846	0.0835714	0.0853939	0.0841922	0.0852513	0.0841947	0.084479	0.0479895	0.0479375
12.4755	0.0479322	0.0850047	0.0859552	0.0859023	0.0862203	0.0851937	0.0854053	0.0839705	0.0842278	0.0479816	0.0479396
12.5729	0.0479317	0.084389	0.0836213	0.0841127	0.0845698	0.0842014	0.0837061	0.0842042	0.0842372	0.0479727	0.0479427
12.6703	0.0479264	0.0841025	0.0858556	0.0845674	0.0854768	0.0844088	0.0848324	0.0839778	0.0844796	0.0479627	0.0479478
12.7677	0.0479681	0.0847556	0.0841906	0.0856354	0.0850034	0.0850522	0.0851448	0.0842254	0.084191	0.0479522	0.0479531
12.8651	0.0480015	0.0853309	0.0852684	0.0850091	0.084634	0.0846177	0.085232	0.0843706	0.0842005	0.0479404	0.0479582
12.9625	0.0480296	0.0856985	0.0847336	0.0859951	0.0844297	0.0851473	0.0844927	0.0842878	0.0843232	0.0479307	0.0479638
13.0599	0.0479369	0.0858209	0.083752	0.0847561	0.0843953	0.0851261	0.0846992	0.0841631	0.0840605	0.047923	0.0479702
13.1573	0.0479415	0.0863301	0.0887452	0.084419	0.0853826	0.084554	0.0841049	0.0844098	0.0836924	0.0479176	0.0479772
13.2546	0.0479722	0.0882202	0.0859214	0.0855133	0.0856173	0.0848921	0.0856106	0.0843642	0.0844193	0.047915	0.0479836
13.352	0.0479424	0.0839882	0.0829488	0.0846526	0.084878	0.0850611	0.0848955	0.0843295	0.0841459	0.0479102	0.04799
13.4493	0.0478945	0.0832105	0.0854234	0.0845528	0.0844885	0.0843933	0.0851732	0.0843346	0.0840176	0.0479069	0.0479947
13.5466	0.0478771	0.0834877	0.0839331	0.0847544	0.0833027	0.0848649	0.0834866	0.0843293	0.0838592	0.0479088	0.0479956
13.6439	0.0478384	0.0855933	0.0841751	0.0846572	0.0853217	0.0846796	0.0849796	0.0841597	0.084193	0.0479141	0.0479934
13.7412	0.0478249	0.0871302	0.0860282	0.0846627	0.0839461	0.0852907	0.0843937	0.0841034	0.0840189	0.0479202	0.0479872
13.8385	0.0478327	0.0870664	0.0842264	0.0854	0.0844857	0.0849662	0.0845515	0.084336	0.0843443	0.047927	0.0479758
13.9358	0.0478735	0.0834831	0.0850958	0.0844756	0.0840544	0.0844489	0.0846584	0.0841689	0.0841663	0.0479351	0.0479585
14.0331	0.0478275	0.0868545	0.0885275	0.0846922	0.0854203	0.084666	0.0846422	0.08405	0.084281	0.0479431	0.0479384
14.1303	0.0478863	0.0849633	0.0819806	0.0849762	0.0837098	0.0848191	0.0841107	0.0843186	0.0841803	0.0479557	0.047915
14.2276	0.04787	0.0830906	0.085102	0.0833481	0.0847415	0.0840999	0.084452	0.0842648	0.0843574	0.0479704	0.0478895
14.3248	0.047881	0.0845148	0.0851368	0.084877	0.0861759	0.084543	0.0851854	0.0841261	0.0844411	0.047985	0.0478617
14.4221	0.0479022	0.0868872	0.0836051	0.085419	0.0841746	0.0848526	0.0850062	0.0840473	0.084397	0.0480003	0.0478347
14.5193	0.0479646	0.0817583	0.085977	0.0839142	0.0859869	0.0839396	0.0852924	0.0839314	0.0844243	0.0480107	0.0478127
14.6165	0.0480446	0.0847852	0.0867392	0.0848699	0.0859521	0.0844774	0.0857047	0.0839693	0.0844726	0.0480171	0.0477968
14.7137	0.0480552	0.0821642	0.0842184	0.0847838	0.0841231	0.0845745	0.084463	0.0840367	0.0845562	0.0480167	0.0477881
14.8109	0.0481173	0.0842485	0.0867006	0.0840327	0.0857716	0.0843654	0.0851586	0.0840154	0.0844526	0.0480076	0.0477884
14.9081	0.0481579	0.082889	0.0848647	0.0838332	0.0852693	0.0840232	0.085632	0.0838269	0.0843133	0.0479884	0.0478005
15.0053	0.0481496	0.085477	0.0851334	0.0849625	0.0835891	0.0846143	0.084959	0.0836708	0.0842099	0.0479593	0.0478261
15.1024	0.0481988	0.0836678	0.0859739	0.084092	0.0863529	0.084661	0.0851274	0.0839072	0.0840004	0.0479236	0.0478675
15.1996	0.0482439	0.0858179	0.082876	0.084678	0.0834049	0.0840717	0.0840452	0.0840118	0.0840808	0.0478801	0.0479231
15.2967	0.0482467	0.0855999	0.0838207	0.0851881	0.0853278	0.084827	0.0843249	0.084206	0.0836971	0.0478322	0.0479913
15.3939	0.0482171	0.0879636	0.0844836	0.0860995	0.0852056	0.0859184	0.0845406	0.0843126	0.0838185	0.0477848	0.0480702
15.491	0.048078	0.0849895	0.0837904	0.0851708	0.0837708	0.0850054	0.0834619	0.0843938	0.0837811	0.0477414	0.0481569
15.5881	0.0479778	0.0860141	0.0820732	0.0847904	0.0845792	0.0850634	0.0839509	0.084633	0.083575	0.0477046	0.0482453
15.6853	0.0478201	0.0854441	0.0843769	0.0860204	0.084693	0.0862464	0.0844308	0.0849506	0.0835083	0.0476794	0.0483269
15.7824	0.0476502	0.0881359	0.0837456	0.0862853	0.0823943	0.0857798	0.0834827	0.084929	0.0834473	0.0476687	0.0483895
15.8795	0.0474453	0.0850915	0.0859043	0.086139	0.084467	0.0858254	0.0842502	0.0851542	0.0834328	0.0476776	0.0484206
15.9766	0.0472949	0.0864207	0.0851667	0.086086	0.0851142	0.0854602	0.0847926	0.08499	0.0834777	0.0477109	0.0484046
16.0737	0.0471228	0.0840251	0.0855747	0.0860251	0.0839814	0.0856721	0.0840965	0.0851801	0.083547	0.0477714	0.0483254
16.1707	0.0470245	0.0854174	0.0864721	0.0857119	0.0863453	0.0855277	0.0852877	0.0849326	0.0840238	0.0478557	0.0481863
16.2678	0.0469343	0.0854288	0.0845618	0.0857433	0.0854402	0.0854036	0.0848267	0.0845875	0.0842463	0.047964	0.0480028
16.3649	0.0469562	0.085349	0.0848634	0.0857179	0.0855244	0.0849587	0.0854791	0.0843327	0.0843716	0.0480932	0.0477923
16.4619	0.0470952	0.0836001	0.0839719	0.0845583	0.0846255	0.0844476	0.0848346	0.0837811	0.0848477	0.0482406	0.0475696
16.559	0.0472886	0.0829906	0.0872231	0.0836279	0.0853702	0.0842186	0.0853831	0.0832187	0.085066	0.0483993	0.0473476
16.656	0.0475593	0.0843086	0.0859626	0.0838347	0.0864094	0.083644	0.0862996	0.0829423	0.0856103	0.0485555	0.0471393
16.7531	0.0478885	0.0849833	0.086574	0.0839382	0.0876195	0.0830468	0.0870453	0.0823332	0.0862244	0.0486897	0.0469577
16.8501	0.0483457	0.0822543	0.0883828	0.083174	0.0882085	0.0827831	0.0880579	0.0821238	0.08644	0.0487801	0.0468148
16.9471	0.04885	0.0839484	0.084993	0.0826236	0.086587	0.082568	0.0864957	0.0818756	0.0863998	0.048802	0.0467241
17.0441	0.0493769	0.0816514	0.0882277	0.0826055	0.0876005	0.0822366	0.0870864	0.081508	0.0860699	0.0487187	0.0467015
17.1411	0.0499104	0.0810605	0.0845714	0.0821093	0.0864332	0.082059	0.0869065	0.0815905	0.0860821	0.0485233	0.0467606
17.2381	0.0504017	0.0813101	0.0856982	0.0823825	0.0860647	0.0827697	0.0859624	0.0816524	0.0851449	0.0482403	0.0469177
17.3351	0.0508064	0.0823078	0.0859093	0.0829457	0.0855092	0.0826809	0.0850998	0.081896	0.0841198	0.047899	0.0471909
17.4321	0.0510957	0.0835714	0.0842851	0.0835587	0.0853606	0.0836228	0.0839971	0.0825751	0.0833738	0.0475251	0.0476011
17.5291	0.0511895	0.0816815	0.0808829	0.0842453	0.0832068	0.0837737	0.0834178	0.0835781	0.0819989	0.0471394	0.0481716
17.6261	0.0509957	0.0844381	0.0824974	0.0857834	0.0827141	0.0858666	0.0819902	0.0849489	0.0809615	0.0467656	0.0489252
17.723	0.0503399	0.0868197	0.0819526	0.0870135	0.0807241	0.0868507	0.0806342	0.0866557	0.0799868	0.0464223	0.0498912
17.82	0.0492846	0.0898159	0.0779635	0.0906048	0.0798505	0.0900489	0.080067	0.0893324	0.0786062	0.0461302	0.0510996
17.917	0.0476575	0.0934872	0.0769534	0.0942108	0.078374	0.0936654	0.0786985	0.092877	0.0779916	0.0459092	0.052584
18.0139	0.0453361	0.0956804	0.0766541	0.096487	0.0781086	0.0964186	0.0776212	0.0953766	0.0774609	0.045784	0.0536962
18.1108	0.0430569	0.0948813	0.0782507	0.095653	0.0796953	0.0949477	0.0786624	0.0944585	0.0774537	0.0457823	0.0525959
18.2078	0.0413453	0.0940033	0.0776128	0.0935603	0.0767001	0.0934468	0.0780216	0.092559	0.0782123	0.0459336	0.0513042
18.3047	0.0402188	0.0916928	0.0778419	0.0920018	0.0806203	0.0917545	0.0800675	0.0906376	0.0796075	0.0462724	0.0500223
18.4016	0.039685	0.0879617	0.0830051	0.0897374	0.0820057	0.089545	0.0818726	0.0882319	0.0817213	0.04684	0.0487477
18.4985	0.0396409	0.0859661	0.0869955	0.0871408	0.0853265	0.087289	0.0849404	0.0860351	0.084302	0.047682	0.0474781
18.5955	0.0401044	0.0836599	0.0848653	0.084157	0.0880097	0.0841027	0.0877481	0.0836364	0.0873592	0.0488502	0.0462117
18.6924	0.0409805	0.0817087	0.0891774	0.0813091	0.0905719	0.0813352	0.0905066	0.0811427	0.0911175	0.0504101	0.0449469
18.7893	0.0423551	0.0787697	0.094289	0.0794785	0.0948727	0.0794968	0.0951332	0.0785691	0.0948709	0.0524383	0.0436826
18.8861	0.0442046	0.0761845	0.0996407	0.0769173	0.100053	0.0767826	0.0998826	0.0761793	0.0993347	0.0550146	0.0424157
18.983	0.0466455	0.0738434	0.10362	0.0738741	0.103645	0.0739915	0.103051	0.0736506	0.102309	0.0579071	0.0411451
19.0799	0.0496065	0.0733565	0.101495	0.0722941	0.10107	0.0721544	0.101188	0.0712982	0.100588	0.0569055	0.03987
19.1768	0.0531982	0.0703072	0.0991088	0.0698305	0.0999821	0.0696384	0.099567	0.0689932	0.0980175	0.0546613	0.0385906
19.2737	0.0574438	0.0668125	0.0977514	0.0666676	0.0984441	0.0664923	0.0985052	0.0662713	0.096733	0.0525035	0.0373073
19.3705	0.0624383	0.0641287	0.0987397	0.0647994	0.0974679	0.0645918	0.0971737	0.0639376	0.0963863	0.0504035	0.0360216
19.4674	0.068277	0.0629411	0.0973656	0.0622997	0.0957332	0.0621503	0.0958976	0.061569	0.095207	0.0483356	0.0347361
19.5642	0.0749607	0.0593414	0.093764	0.0597625	0.0941003	0.05961	0.0930347	0.0590998	0.0928192	0.0462762	0.0334546
19.6611	0.0827307	0.0572404	0.0884768	0.0572643	0.0879014	0.0570676	0.0877898	0.0567489	0.0865922	0.0442036	0.0321833
19.7579	0.091633	0.0546275	0.0756865	0.0546061	0.0754077	0.0545292	0.0748998	0.0543127	0.0741511	0.0420974	0.0309308
19.8548	0.101809	0.0526111	0.0510301	0.052415	0.0522515	0.0524326	0.0522581	0.0519855	0.0515378	0.0399352	0.0297066
19.9516	0.11339	0.0495782	0.0138493	0.0503708	0.014176	0.0499811	0.0140221	0.0497947	0.0140579	0.0376946	0.0285219
