# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00871961
# min_important_energy after initialization: 70

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 186505529
# total moves: 337500000
# acceptance rate: 0.552609

# min_important_energy: 70

# energy   counts
23  37
24  111
25  1305
26  8284
27  37142
28  139824
29  437561
30  1157428
31  2586378
32  4934981
33  8041546
34  11343866
35  13873968
36  14821044
37  14226292
38  13707615
39  13242136
40  12797963
41  12415067
42  12013381
43  11646583
44  11383688
45  11108576
46  10877287
47  10647217
48  10399585
49  10161722
50  10088455
51  9930828
52  9872394
53  7831521
54  9290769
55  5897824
56  8764018
57  8429983
58  8426575
59  7857192
60  7410318
61  5622594
62  3656722
63  5019150
64  2530049
65  3636104
66  4532506
67  2830833
68  2033041
69  1605301
70  28152
71  45537
72  64174
73  52538
74  32835
