# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0147231
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 238631980
# total moves: 491300000
# acceptance rate: 0.485715

# min_important_energy: 80

# energy   counts
27  19
28  149
29  834
30  3859
31  18058
32  67986
33  215478
34  575325
35  1331278
36  2661672
37  4647316
38  7087761
39  9494058
40  11242802
41  11772087
42  11804461
43  11842205
44  11874153
45  11880226
46  11897754
47  11907510
48  12001645
49  11970709
50  11943511
51  11974098
52  11956898
53  11892569
54  11838402
55  11823986
56  11710789
57  11552107
58  11493065
59  11426266
60  11485738
61  11535404
62  11655091
63  11562192
64  11470743
65  11546975
66  11503374
67  11365396
68  11346341
69  11361458
70  11122208
71  10937648
72  10794733
73  10884044
74  11217641
75  10976914
76  10506013
77  9978328
78  9629028
79  9084504
80  9073829
81  299827
82  50433
83  3102
