# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00197666
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 263045960
# total moves: 685900000
# acceptance rate: 0.383505

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  -0.125
48  1.75
49  1.875
50  1.875
51  2.375
52  3.75
53  5.875
54  8.125
55  9.625
56  10.625
57  9.375
58  10.5
59  12.5
60  17.125
61  19
62  22.5
63  27.375
64  29.5
65  31.125
66  34.625
67  41.125
68  43.5
69  60.125
70  134.75
71  144
72  207.625
73  236.5
74  245.875
75  295.875
76  418.125
77  450.375
78  514.5
79  563
80  568
81  573
82  578
83  583
84  588
85  593
86  598
87  603
88  608
89  613
90  618
91  623
92  628
93  633
94  638
95  643
96  648
97  653
98  658
99  663
100  668
101  673
102  678
103  683
104  688
105  693
106  698
107  703
