# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00552329
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 326715971
# total moves: 583200000
# acceptance rate: 0.560213

# min_important_energy: 90

# energy   counts
28  2
29  55
30  219
31  1511
32  7657
33  31490
34  115768
35  359043
36  942768
37  2176416
38  4418178
39  7856267
40  12274500
41  16937572
42  20782794
43  22649015
44  21788734
45  21150594
46  20553214
47  19964279
48  19433149
49  18885026
50  18425002
51  17994433
52  17582571
53  17125412
54  16803833
55  16389366
56  16067002
57  15721873
58  15411564
59  15311167
60  15089387
61  14917207
62  14482413
63  14315866
64  14224956
65  13916875
66  13903983
67  13762913
68  14136746
69  12936648
70  6171543
71  12268154
72  8740380
73  9721882
74  4741679
75  11813772
76  3400882
77  2492336
78  1967153
79  1818998
80  511794
81  329622
82  234295
83  59685
84  29879
85  33353
86  8244
87  3127
88  1477
89  3179
90  1098
