# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0155992
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 96393077
# total moves: 172800000
# acceptance rate: 0.55783

# min_important_energy: 45

# energy   counts
14  15
15  170
16  1245
17  7257
18  36860
19  145091
20  474435
21  1268499
22  2791939
23  5035329
24  7413361
25  8910649
26  8463981
27  8137653
28  7809687
29  7472419
30  7236450
31  6952579
32  6703328
33  6606359
34  6609532
35  6466862
36  6595647
37  6457675
38  6181197
39  6374127
40  6685760
41  5157896
42  7229616
43  2684272
44  4489615
45  6096639
46  4803719
47  4380453
48  5821323
49  1298361
