# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00728791
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 274367252
# total moves: 491300000
# acceptance rate: 0.558452

# min_important_energy: 80

# energy   counts
27  26
28  177
29  1200
30  6955
31  30984
32  112732
33  355580
34  957899
35  2238538
36  4473721
37  7806313
38  11937225
39  15997913
40  18920581
41  19810323
42  19073417
43  18432604
44  17875551
45  17298570
46  16819234
47  16395338
48  16034141
49  15597246
50  15242334
51  14918297
52  14598473
53  14355633
54  14000540
55  13515637
56  13602965
57  13272458
58  12802798
59  12717447
60  12449615
61  12423204
62  12409333
63  11865556
64  7241173
65  11413156
66  11464837
67  11987982
68  10356664
69  5575960
70  3694368
71  3208881
72  6581863
73  6901812
74  2923005
75  1198150
76  313251
77  19527
78  36860
79  22748
80  9205
