# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00629597
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 613584351
# total moves: 1216700000
# acceptance rate: 0.504302

# min_important_energy: 115

# energy   counts
37  6
38  16
39  111
40  702
41  2573
42  9669
43  31826
44  96640
45  260867
46  637482
47  1414048
48  2817261
49  5065398
50  8275231
51  12256647
52  16522081
53  20278397
54  22692403
55  23214194
56  23289170
57  23160298
58  23193540
59  23230775
60  23229160
61  23255396
62  23147265
63  23171933
64  23222728
65  23081087
66  22925037
67  22848541
68  22820658
69  22829682
70  22765796
71  22681107
72  22558937
73  22645886
74  22638594
75  22406988
76  22326626
77  22362145
78  22307911
79  22050108
80  21935115
81  21626560
82  21150439
83  21104847
84  20763810
85  20422478
86  19880725
87  19753231
88  19458032
89  19399274
90  19223862
91  19174600
92  19168276
93  19001847
94  18880127
95  18294897
96  17696155
97  16786406
98  15842772
99  14870869
100  14090111
101  13335557
102  12647648
103  12029533
104  11397864
105  10895531
106  10572339
107  10238148
108  9849944
109  9849076
110  10312639
111  10040438
112  9479741
113  8730559
114  8291142
115  8125172
116  655190
117  126
