# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.018008
# min_important_energy after initialization: 78

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228744537
# total moves: 409600000
# acceptance rate: 0.558458

# min_important_energy: 78

# energy   counts
25  16
26  216
27  1400
28  8034
29  35072
30  129671
31  410351
32  1085002
33  2484237
34  4874766
35  8262320
36  12202666
37  15698857
38  17730227
39  16955126
40  16451177
41  15930555
42  15408882
43  14986779
44  14559776
45  14131235
46  13709053
47  13421684
48  13075936
49  12828128
50  12552394
51  12172927
52  11903250
53  11749055
54  11449002
55  11243508
56  11020717
57  10931796
58  10701540
59  10473458
60  8823963
61  10351229
62  10292937
63  5857175
64  5434637
65  8467081
66  6297720
67  3176820
68  3336998
69  3504451
70  3418093
71  1702119
72  253124
73  10443
74  19277
75  35640
76  34752
77  2701
78  2027
