# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390142
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 338789983
# total moves: 685900000
# acceptance rate: 0.493935

# min_important_energy: 88

# energy   counts
29  5
30  12
31  33
32  236
33  1136
34  5326
35  20973
36  72360
37  214460
38  558836
39  1284969
40  2613092
41  4693776
42  7470647
43  10545189
44  13276264
45  14940995
46  15057306
47  15045202
48  15056173
49  15002997
50  14988653
51  14927791
52  14911832
53  14942743
54  14982528
55  15025325
56  15059744
57  15095889
58  15116028
59  15156703
60  15129284
61  15179691
62  15294349
63  15260689
64  15223536
65  15244162
66  15151305
67  15186267
68  15137853
69  15069735
70  15050712
71  14979792
72  14959520
73  14805513
74  14718654
75  14603989
76  14380355
77  14128833
78  13838606
79  13392345
80  13017866
81  12619129
82  12332034
83  11963465
84  11787840
85  11921127
86  12048346
87  12441320
88  13223094
89  6963339
90  2891865
91  1305168
92  543402
93  39592
